50	886.80255
50.532299	897.56885
51.064598	884.31427
51.596897	876.54041
52.129196	872.46906
52.661495	872.01654
53.193794	875.33667
53.726093	881.95245
54.258392	882.82269
54.790688	881.69977
55.322987	879.08728
55.855286	881.59558
56.387585	889.99261
56.919884	877.55945
57.452183	884.90057
57.984482	889.47437
58.516781	892.34283
59.04908	890.1344
59.581379	881.14148
60.113678	890.26202
60.645977	895.57257
61.178276	897.59015
61.710575	891.72107
62.242874	884.48755
62.775173	890.31085
63.307468	904.38263
63.839767	906
64.37207	902.05475
64.904366	895.86121
65.436668	894.31061
65.968964	906.20123
66.501266	909.5199
67.033562	900.79248
67.565857	895.92511
68.09816	900.87561
68.630455	914.34979
69.162758	927.57019
69.695053	914.31781
70.227356	915.42407
70.759651	926.78149
71.291954	936.34485
71.824249	934.72577
72.356552	923.94421
72.888847	914.83038
73.42115	930.25073
73.953445	942.94995
74.485748	943.4353
75.018044	940.01459
75.550346	961.60468
76.082642	977.48944
76.614937	961.6286
77.14724	952.4259
77.679535	952.17114
78.211838	947.05212
78.744133	941.23755
79.276436	941.79681
79.808731	938.86249
80.341034	939.74969
80.873329	943.28912
81.405632	944.12
81.937927	944.95087
82.47023	957.50958
83.002525	957.32294
83.534828	958.10718
84.067123	959.80023
84.599426	953.25739
85.131721	947.43915
85.664017	940.85211
86.19632	942.59845
86.728615	945.43103
87.260918	945.73761
87.793213	944.34357
88.325516	938.52356
88.857811	954.64703
89.390114	959.4118
89.922409	948.08142
90.454712	937.26422
90.987007	948.99011
91.51931	939.00531
92.051605	939.47009
92.583908	935.91699
93.116203	940.79681
93.648499	949.52441
94.180801	942.03479
94.713097	942.86212
95.245399	952.56665
95.777695	950.22723
96.309998	942.70984
96.842293	942.4292
97.374596	956.58081
97.906891	952.41522
98.439194	953.39172
98.971489	951.65009
99.503792	953.11395
100.03609	952.30127
100.56839	935.95245
101.10069	961.75458
101.63299	950.27374
102.16528	948.27246
102.69758	952.474
103.22988	953.26544
103.76218	948.0675
104.29448	950.56116
104.82677	944.29309
105.35908	939.60767
105.89137	943.01636
106.42368	952.00452
106.95597	955.39746
107.48827	949.56189
108.02057	940.073
108.55287	944.17853
109.08517	951.82538
109.61747	951.34686
110.14977	940.73669
110.68207	952.42096
111.21436	953.81305
111.74666	956.08136
112.27896	953.37695
112.81126	947.27118
113.34356	948.44727
113.87585	944.26697
114.40816	956.33899
114.94045	957.91522
115.47276	947.21552
116.00505	938.64142
116.53735	950.22791
117.06965	944.3869
117.60195	948.23523
118.13425	952.07593
118.66655	951.67291
119.19884	947.99353
119.73115	947.17749
120.26344	961.37958
120.79574	954.43164
121.32804	951.72644
121.86034	948.74847
122.39264	949.38837
122.92493	960.23694
123.45724	938.54047
123.98953	945.88837
124.52184	952.90924
125.05413	950.45447
125.58643	941.24475
126.11873	936.51892
126.65103	950.73022
127.18333	947.78223
127.71563	948.51575
128.24792	943.81537
128.78023	938.94617
129.31252	943.31714
129.84482	934.11139
130.37712	932.06226
130.90942	944.86371
131.44171	946.58032
131.97401	941.75458
132.50632	946.07391
133.03862	942.729
133.57091	949.9209
134.10321	947.08191
134.63551	943.1582
135.16782	942.24994
135.7001	945.01306
136.23241	952.54156
136.76471	955.0863
137.297	953.58624
137.8293	950.56927
138.3616	948.24036
138.89391	947.39856
139.42619	946.42493
139.9585	938.04724
140.4908	932.42633
141.0231	940.56586
141.55539	951.00702
142.08769	949.35547
142.62	933.39984
143.1523	952.65985
143.68459	953.39764
144.21689	948.67969
144.74919	944.36237
145.28149	943.42346
145.81378	947.2771
146.34608	957.32672
146.87839	946.68207
147.41068	939.04083
147.94298	939.4035
148.47528	945.01196
149.00758	948.85181
149.53987	942.98041
150.07217	957.8269
150.60448	957.03668
151.13678	953.91382
151.66907	951.92798
152.20137	944.85999
152.73367	940.66357
153.26598	943.64154
153.79826	939.99884
154.33057	939.81433
154.86287	942.75177
155.39516	943.43457
155.92746	943.43011
156.45976	945.08258
156.99207	942.08459
157.52435	940.41638
158.05666	941.44647
158.58896	943.77472
159.12126	945.51587
159.65355	949.70587
160.18585	946.88391
160.71815	945.38904
161.25046	944.24249
161.78275	945.01685
162.31505	953.13867
162.84735	935.5105
163.37965	934.84094
163.91194	935.36157
164.44424	938.28296
164.97655	944.66876
165.50883	952.70276
166.04114	964.45074
166.57344	952.12463
167.10574	940.30939
167.63803	949.49365
168.17033	958.9115
168.70264	940.50165
169.23494	935.44873
169.76723	947.57733
170.29953	949.64935
170.83183	944.81683
171.36414	939.61926
171.89642	939.18951
172.42873	943.25018
172.96103	941.56567
173.49332	940.57892
174.02562	946.77301
174.55792	949.97583
175.09023	942.68396
175.62251	930.77441
176.15482	937.49237
176.68712	938.25226
177.21942	930.61456
177.75171	936.81134
178.28401	945.7569
178.81631	930.66705
179.34862	949.15515
179.88091	928.01111
180.41321	939.98401
180.94551	948.78754
181.4778	947.21112
182.0101	948.3194
182.5424	954.18304
183.07471	943.24701
183.60699	952.8316
184.1393	956.08356
184.6716	942.04138
185.2039	924.54346
185.73619	937.63794
186.26849	945.21869
186.8008	938.07306
187.3331	937.47327
187.86539	943.36646
188.39769	948.625
188.92999	946.20197
189.4623	938.60974
189.99458	934.97961
190.52689	941.09045
191.05919	942.27527
191.59148	936.89667
192.12378	929.71686
192.65608	917.22522
193.18839	943.31439
193.72067	941.22229
194.25298	943.95245
194.78528	943.85193
195.31758	938.78131
195.84987	950.75513
196.38217	932.19
196.91447	951.76965
197.44678	942.53986
197.97906	928.03534
198.51137	929.33472
199.04367	942.57581
199.57596	939.19562
200.10826	939.85913
200.64056	934.18689
201.17287	934.50879
201.70515	940.41296
202.23746	941.92126
202.76976	927.87506
203.30206	922.80518
203.83435	936.30225
204.36665	939.2229
204.89896	934.59363
205.43126	930.26434
205.96355	927.36096
206.49585	921.45673
207.02815	924.10724
