368.84698	909.11053
369.37927	913.83441
369.91159	924.19397
370.44388	916.48309
370.9762	906.98749
371.50848	903.11346
372.04077	906.47015
372.57309	909.74677
373.10538	902.40393
373.63766	904.99365
374.16998	910.8761
374.70227	907.97607
375.23456	903.89465
375.76688	901.27032
376.29916	904.26379
376.83148	915.09674
377.36377	915.06042
377.89606	909.88422
378.42838	912.02008
378.96066	912.49493
379.49295	915.29816
380.02527	914.24432
380.55756	904.27185
381.08987	905.72791
381.62216	916.96368
382.15445	907.95947
382.68677	907.00745
383.21906	905.54382
383.75134	906.7771
384.28366	912.60358
384.81595	910.77283
385.34824	908.17688
385.88055	903.93085
386.41284	901.68268
386.94516	903.84943
387.47745	905.64142
388.00974	905.63531
388.54205	908.57532
389.07434	917.02844
389.60663	915.29645
390.13895	913.56445
390.67123	910.61151
391.20352	907.14874
391.73584	905.39093
392.26813	904.80994
392.80045	900.97772
393.33273	912.20471
393.86502	905.83661
394.39734	909.3717
394.92963	903.53058
395.46191	900.80768
395.99423	909.08905
396.52652	912.42139
397.05884	915.01703
397.59113	917.61285
398.12341	909.31439
398.65573	914.91101
399.18802	917.81952
399.72031	917.59039
400.25262	922.93097
400.78491	913.85278
401.3172	911.25256
401.84952	912.59528
402.38181	920.2193
402.91412	907.86127
403.44641	901.53625
403.9787	912.72736
404.51102	905.88959
405.0433	905.02148
405.57559	899.0224
406.10791	903.05652
406.6402	906.76782
407.17252	907.09161
407.7048	902.14063
408.23709	896.63477
408.76941	908.49219
409.3017	916.29199
409.83398	910.66986
410.3663	918.19958
410.89859	920.36633
411.43088	915.63794
411.9632	911.98633
412.49548	911.35431
413.0278	907.00806
413.56009	917.32745
414.09238	920.43854
414.62469	916.80096
415.15698	907.00177
415.68927	904.30914
416.22159	911.75934
416.75388	899.85901
417.28616	911.13513
417.81848	899.89343
418.35077	909.75305
418.88309	911.09888
419.41537	908.59955
419.94766	909.01483
420.47998	903.81372
421.01227	903.09497
421.54456	911.78967
422.07687	911.45154
422.60916	900.40015
423.14148	902.27307
423.67377	910.59186
424.20605	908.59113
424.73837	905.09637
425.27066	915.51324
425.80295	907.60321
426.33527	906.64374
426.86755	909.79993
427.39984	911.05518
427.93216	911.48816
428.46445	916.01599
428.99677	920.39526
429.52905	910.82043
430.06134	906.77765
430.59366	905.9278
431.12595	919.63696
431.65823	919.22369
432.19055	902.05804
432.72284	907.7851
433.25516	906.9726
433.78745	913.92249
434.31973	912.67798
434.85205	905.74603
435.38434	914.08057
435.91663	922.2757
436.44894	913.90942
436.98123	913.41663
437.51352	909.06873
438.04584	909.74292
438.57813	904.22589
439.11044	905.95807
439.64273	904.40021
440.17502	903.71497
440.70734	913.31982
441.23962	910.77075
441.77191	909.02649
442.30423	912.91394
442.83652	916.58813
443.3688	913.52313
443.90112	909.0517
444.43341	908.1731
444.96573	911.60931
445.49802	925.49683
446.0303	915.0553
446.56262	905.36798
447.09491	905.4577
447.6272	913.59961
448.15952	917.92627
448.6918	916.95685
449.22412	921.42535
449.75641	911.86761
450.2887	911.86591
450.82101	918.59308
451.3533	912.80438
451.88559	914.2583
452.41791	918.30823
452.9502	912.20007
453.48248	907.18335
454.0148	909.79907
454.54709	910.7066
455.07941	917.3775
455.61169	921.0437
456.14398	916.67932
456.6763	909.8183
457.20859	910.85779
457.74088	922.01862
458.27319	923.76251
458.80548	923.00549
459.3378	920.01099
459.87009	915.3584
460.40237	915.54956
460.93469	918.83246
461.46698	917.42578
461.99927	912.56744
462.53159	921.29761
463.06387	915.26361
463.59616	920.75964
464.12848	917.0199
464.66077	912.70117
465.19308	919.15125
465.72537	927.44891
466.25766	913.18042
466.78998	918.4306
467.32227	920.43201
467.85455	930.37915
468.38687	928.12317
468.91916	917.20544
469.45145	914.98584
469.98376	923.04706
470.51605	906.72736
471.04837	921.58221
471.58066	920.39209
472.11295	921.82642
472.64526	927.75934
473.17755	924.96924
473.70984	914.89008
474.24216	914.7146
474.77444	923.88757
475.30676	925.638
475.83905	927.38519
476.37134	912.95142
476.90366	916.22772
477.43594	922.22968
477.96823	917.58014
478.50055	916.69812
479.03284	925.26654
479.56512	916.51801
480.09744	916.57245
480.62973	923.53473
481.16205	921.25012
481.69434	915.91193
482.22662	917.80231
482.75894	926.73273
483.29123	935.76221
483.82352	935.7605
484.35583	918.03198
484.88812	921.9444
485.42044	920.7326
485.95273	918.05652
486.48502	921.30548
487.01733	923.81879
487.54962	919.81219
488.08191	920.68597
488.61423	928.08813
489.14651	929.05206
489.6788	927.60516
490.21112	919.60754
490.74341	913.96436
491.27573	921.13446
491.80801	922.88745
492.3403	924.63739
492.87262	914.7804
493.40491	912.73035
493.93719	920.31403
494.46951	924.80627
495.0018	924.06293
495.53409	924.08191
496.06641	921.44653
496.59869	918.81097
497.13101	931.40955
497.6633	922.13672
498.19559	918.91907
498.72791	924.51337
499.26019	926.85284
499.79248	921.47601
500.3248	921.4967
500.85709	927.64313
501.3894	925.9668
501.92169	928.68811
502.45398	926.58167
502.9863	921.68506
503.51859	925.55798
504.05087	937.47443
504.58319	937.78723
505.11548	925.76843
505.64777	930.16022
506.18008	925.28314
506.71237	917.82727
507.24469	923.69867
507.77698	931.68524
508.30927	929.95905
508.84158	927.00171
509.37387	933.28394
509.90616	925.37067
510.43848	924.67688
510.97076	931.48987
511.50308	927.94513
512.03534	924.8717
512.56769	926.07373
513.09998	926.84167
513.63226	942.80737
514.16455	933.13202
514.69684	918.43207
515.22919	922.11188
515.76147	928.23792
516.29376	937.3222
516.82605	938.25494
517.35834	927.36133
517.89063	929.99921
518.42297	932.63684
518.95526	946.64954
519.48755	929.02075
520.01984	925.18622
520.55212	929.21973
521.08447	934.80347
521.61676	936.61572
522.14905	927.86194
522.68134	924.12659
523.21362	935.56775
523.74591	946.21277
524.27826	935.74121
524.81055	922.92456
525.34283	925.09937
525.87512	933.02594
526.40741	930.23389
526.93976	933.20642
527.47205	939.36871
528.00433	935.3999
528.53662	945.4967
529.06891	935.04828
529.60126	930.50397
530.13354	935.24536
530.66583	936.37048
531.19812	939.74207
531.73041	927.97406
532.2627	949.9978
532.79504	941.73212
533.32733	935.3089
533.85962	934.68549
534.39191	937.71362
534.92419	939.99139
535.45654	938.22424
535.98883	936.7334
536.52112	938.49457
537.05341	927.76324
537.58569	933.45624
538.11798	928.22174
538.65033	923.06842
539.18262	927.21204
539.7149	933.83044
540.24719	934.20129
540.77948	931.70044
541.31183	943.18683
541.84412	932.95367
542.3764	943.40027
542.90869	952.73871
543.44098	946.51996
543.97327	935.2644
544.50562	934.75934
545.0379	936.44922
545.57019	947.03473
546.10248	941.68732
546.63477	942.00781
547.16711	941.95551
547.6994	941.55981
548.23169	936.32648
548.76398	930.89417
549.29626	941.11792
549.82855	944.43579
550.3609	940.01208
550.89319	936.38031
551.42548	937.57483
551.95776	942.46295
552.49005	946.43311
553.0224	946.88672
553.55469	941.0979
554.08698	927.8161
554.61926	957.89667
555.15155	948.16559
555.6839	944.28802
556.21619	951.14008
556.74847	944.6333
557.28076	935.33606
557.81305	933.08362
558.34534	929.69183
558.87769	954.23761
559.40997	949.80945
559.94226	946.21588
560.47455	944.80841
561.00684	949.29132
561.53918	945.28442
562.07147	937.88226
562.60376	939.52551
563.13605	942.92664
563.66833	945.66614
564.20062	951.8642
564.73297	954.09393
565.26526	955.86365
565.79755	952.54547
566.32983	956.72052
566.86212	963.47705
567.39447	956.15222
567.92676	944.38721
568.45905	943.49945
568.99133	948.78027
569.52362	952.56085
570.05591	958.71869
570.58826	948.53186
571.12054	947.28729
571.65283	963.6095
572.18512	968.29572
572.71741	959.31055
573.24976	957.53589
573.78204	952.32825
574.31433	949.98645
574.84662	949.47455
575.37891	951.0274
575.91119	958.54498
576.44354	966.3028
576.97583	964.00311
577.50812	965.94305
578.04041	958.8468
578.57269	988.67511
579.10504	988.65106
579.63733	964.95123
580.16962	954.47205
580.7019	965.63611
581.23419	970.15259
581.76654	949.6004
582.29883	955.81042
582.83112	962.03247
583.3634	968.24329
583.89569	957.99988
