"Time (ps)"	"Counts per bin"
0	501755
100000000	500687
200000000	502415
300000000	502007
400000000	502222
500000000	500910
600000000	502518
700000000	501291
800000000	502028
900000000	502106
1000000000	503333
1100000000	503767
1200000000	502615
1300000000	502367
1400000000	502431
1500000000	503781
1600000000	503791
1700000000	501918
1800000000	502153
1900000000	502648
2000000000	503894
2100000000	503971
2200000000	502560
2300000000	501963
2400000000	503088
2500000000	501964
2600000000	504370
2700000000	502033
2800000000	503397
2900000000	503515
3000000000	502213
3100000000	502212
3200000000	503185
3300000000	501963
3400000000	503459
3500000000	502246
3600000000	503244
3700000000	502197
3800000000	501642
3900000000	504319
4000000000	503027
4100000000	502546
4200000000	502188
4300000000	501856
4400000000	502880
4500000000	502723
4600000000	504205
4700000000	502225
4800000000	503090
4900000000	503535
5000000000	503281
5100000000	502490
5200000000	503364
5300000000	503683
5400000000	503298
5500000000	502383
5600000000	503818
5700000000	502092
5800000000	502962
5900000000	503340
6000000000	503135
6100000000	502507
6200000000	501719
6300000000	503337
6400000000	502445
6500000000	502618
6600000000	503489
6700000000	503482
6800000000	501722
6900000000	504068
7000000000	503016
7100000000	503463
7200000000	502663
7300000000	502839
7400000000	503087
7500000000	502798
7600000000	503285
7700000000	503383
7800000000	503887
7900000000	502419
8000000000	502291
8100000000	502824
8200000000	502328
8300000000	502815
8400000000	503075
8500000000	502799
8600000000	503221
8700000000	503054
8800000000	501858
8900000000	502441
9000000000	502632
9100000000	502744
9200000000	502824
9300000000	503409
9400000000	502317
9500000000	502970
9600000000	504146
9700000000	503165
9800000000	502877
9900000000	501734
10000000000	502837
10100000000	502335
10200000000	502353
10300000000	502129
10400000000	503209
10500000000	502135
10600000000	503033
10700000000	502785
10800000000	503764
10900000000	502048
11000000000	502365
11100000000	502708
11200000000	502914
11300000000	503437
11400000000	503568
11500000000	503295
11600000000	501681
11700000000	503963
11800000000	504071
11900000000	503508
12000000000	503725
12100000000	503240
12200000000	502975
12300000000	503440
12400000000	502721
12500000000	503195
12600000000	504247
12700000000	503625
12800000000	503105
12900000000	503264
13000000000	503420
13100000000	503253
13200000000	502796
13300000000	502889
13400000000	503300
13500000000	503103
13600000000	501172
13700000000	504122
13800000000	504117
13900000000	503885
14000000000	503561
14100000000	502747
14200000000	504288
14300000000	502188
14400000000	503492
14500000000	502226
14600000000	502035
14700000000	503762
14800000000	502750
14900000000	503449
15000000000	503996
15100000000	504198
15200000000	504101
15300000000	503328
15400000000	502907
15500000000	502867
15600000000	502244
15700000000	502583
15800000000	502296
15900000000	502256
16000000000	502470
16100000000	502440
16200000000	503023
16300000000	504012
16400000000	503311
16500000000	502573
16600000000	504155
16700000000	502355
16800000000	502036
16900000000	504074
17000000000	503351
17100000000	503009
17200000000	503764
17300000000	502466
17400000000	503764
17500000000	503193
17600000000	503366
17700000000	503079
17800000000	504504
17900000000	504517
18000000000	502631
18100000000	503191
18200000000	503730
18300000000	503004
18400000000	501919
18500000000	503127
18600000000	503236
18700000000	503831
18800000000	502544
18900000000	502286
19000000000	503448
19100000000	503777
19200000000	504386
19300000000	503529
19400000000	502378
19500000000	503388
19600000000	504616
19700000000	503023
19800000000	503981
19900000000	503763
20000000000	502304
20100000000	503502
20200000000	503418
20300000000	502489
20400000000	502216
20500000000	502819
20600000000	502517
20700000000	502508
20800000000	502304
20900000000	503599
21000000000	503006
21100000000	502421
21200000000	503189
21300000000	502869
21400000000	503170
21500000000	502853
21600000000	502893
21700000000	501776
21800000000	502438
21900000000	502437
22000000000	503033
22100000000	504143
22200000000	502061
22300000000	502773
22400000000	503062
22500000000	503311
22600000000	503142
22700000000	502774
22800000000	504047
22900000000	502444
23000000000	502964
23100000000	503148
23200000000	503124
23300000000	502657
23400000000	502021
23500000000	502968
23600000000	502568
23700000000	503184
23800000000	502432
23900000000	503199
24000000000	502341
24100000000	503457
24200000000	502801
24300000000	503495
24400000000	503607
24500000000	502314
24600000000	502369
24700000000	502612
24800000000	503364
24900000000	503733
25000000000	502798
25100000000	502980
25200000000	501287
25300000000	502311
25400000000	500698
25500000000	500492
25600000000	501689
25700000000	501727
25800000000	502178
25900000000	501610
26000000000	501383
26100000000	499672
26200000000	501236
26300000000	502062
26400000000	500309
26500000000	500822
26600000000	501000
26700000000	502337
26800000000	501294
26900000000	501882
27000000000	501375
27100000000	499986
27200000000	500373
27300000000	500765
27400000000	500704
27500000000	501505
27600000000	500647
27700000000	501437
27800000000	501197
27900000000	501929
28000000000	500915
28100000000	500991
28200000000	499950
28300000000	500419
28400000000	500716
28500000000	500954
28600000000	500739
28700000000	500871
28800000000	498983
28900000000	501020
29000000000	499578
29100000000	500691
29200000000	500113
29300000000	500556
29400000000	500301
29500000000	500226
29600000000	500690
29700000000	500226
29800000000	501339
29900000000	499661
30000000000	500432
30100000000	500138
30200000000	500025
30300000000	500837
30400000000	501574
30500000000	500818
30600000000	501568
30700000000	499515
30800000000	500780
30900000000	500725
31000000000	501633
31100000000	500804
31200000000	501157
31300000000	499448
31400000000	500213
31500000000	499951
31600000000	500416
31700000000	500299
31800000000	500906
31900000000	500227
32000000000	500998
32100000000	500395
32200000000	500044
32300000000	500064
32400000000	500827
32500000000	500362
32600000000	501001
32700000000	500163
32800000000	499814
32900000000	501041
33000000000	500899
33100000000	500551
33200000000	499420
33300000000	500998
33400000000	500194
33500000000	500454
33600000000	500592
33700000000	500507
33800000000	499148
33900000000	500241
34000000000	500005
34100000000	500301
34200000000	499893
34300000000	499725
34400000000	499879
34500000000	500238
34600000000	500582
34700000000	500006
34800000000	499271
34900000000	501577
35000000000	500077
35100000000	499602
35200000000	500776
35300000000	499714
35400000000	500265
35500000000	500486
35600000000	499406
35700000000	500288
35800000000	499681
35900000000	500553
36000000000	500262
36100000000	499514
36200000000	500020
36300000000	499703
36400000000	500541
36500000000	499203
36600000000	499051
36700000000	499918
36800000000	499872
36900000000	499932
37000000000	499682
37100000000	499083
37200000000	500274
37300000000	500541
37400000000	500694
37500000000	500931
37600000000	499837
37700000000	501205
37800000000	499963
37900000000	499510
38000000000	500835
38100000000	500059
38200000000	500162
38300000000	498917
38400000000	500899
38500000000	499206
38600000000	499640
38700000000	499186
38800000000	500205
38900000000	500762
39000000000	499866
39100000000	500218
39200000000	499338
39300000000	500047
39400000000	498962
39500000000	499323
39600000000	500320
39700000000	499784
39800000000	500718
39900000000	499422
40000000000	498997
40100000000	500192
40200000000	499501
40300000000	499831
40400000000	499498
40500000000	500153
40600000000	501006
40700000000	500387
40800000000	498894
40900000000	500367
41000000000	500967
41100000000	499364
41200000000	500153
41300000000	500145
41400000000	499927
41500000000	500499
41600000000	499232
41700000000	500479
41800000000	500308
41900000000	500389
42000000000	498417
42100000000	500126
42200000000	499623
42300000000	499545
42400000000	499289
42500000000	498953
42600000000	500134
42700000000	499868
42800000000	499978
42900000000	500486
43000000000	500065
43100000000	499511
43200000000	498843
43300000000	500056
43400000000	500948
43500000000	499939
43600000000	500397
43700000000	500508
43800000000	498790
43900000000	500416
44000000000	499621
44100000000	501544
44200000000	500753
44300000000	499503
44400000000	499476
44500000000	499988
44600000000	499693
44700000000	499819
44800000000	500365
44900000000	498614
45000000000	498809
45100000000	499158
45200000000	499111
45300000000	500019
45400000000	500155
