"Time (ps)"	"Counts per bin"
0	501062
100000000	503465
200000000	504028
300000000	501962
400000000	504183
500000000	504400
600000000	503803
700000000	503875
800000000	504886
900000000	504135
1000000000	503771
1100000000	504161
1200000000	504026
1300000000	504470
1400000000	504081
1500000000	503798
1600000000	502055
1700000000	504666
1800000000	503134
1900000000	503899
2000000000	504369
2100000000	504001
2200000000	503605
2300000000	503849
2400000000	504320
2500000000	503278
2600000000	503238
2700000000	504304
2800000000	504111
2900000000	504427
3000000000	503567
3100000000	503963
3200000000	504769
3300000000	503859
3400000000	504442
3500000000	504271
3600000000	504005
3700000000	504362
3800000000	503369
3900000000	504569
4000000000	504053
4100000000	503773
4200000000	503728
4300000000	503542
4400000000	504098
4500000000	503362
4600000000	502747
4700000000	502476
4800000000	502993
4900000000	503918
5000000000	503383
5100000000	503463
5200000000	504183
5300000000	504133
5400000000	504209
5500000000	504006
5600000000	503912
5700000000	502900
5800000000	504346
5900000000	502742
6000000000	504416
6100000000	502493
6200000000	503660
6300000000	502799
6400000000	503766
6500000000	502975
6600000000	503632
6700000000	504421
6800000000	504142
6900000000	502780
7000000000	503954
7100000000	503447
7200000000	503533
7300000000	503030
7400000000	504064
7500000000	503701
7600000000	504525
7700000000	503670
7800000000	504022
7900000000	503449
8000000000	503337
8100000000	503563
8200000000	503897
8300000000	504851
8400000000	503895
8500000000	503632
8600000000	504333
8700000000	504109
8800000000	502640
8900000000	503552
9000000000	503611
9100000000	503416
9200000000	503767
9300000000	504565
9400000000	504364
9500000000	504076
9600000000	505051
9700000000	504292
9800000000	503817
9900000000	503746
10000000000	503203
10100000000	503495
10200000000	504014
10300000000	503479
10400000000	503375
10500000000	505525
10600000000	504228
10700000000	503427
10800000000	503927
10900000000	503599
11000000000	503381
11100000000	503866
11200000000	504722
11300000000	503731
11400000000	504431
11500000000	503519
11600000000	504389
11700000000	503085
11800000000	504546
11900000000	505657
12000000000	503989
12100000000	503540
12200000000	504089
12300000000	504006
12400000000	503572
12500000000	505049
12600000000	503819
12700000000	503276
12800000000	504399
12900000000	502602
13000000000	504592
13100000000	503741
13200000000	503255
13300000000	504488
13400000000	505198
13500000000	502495
13600000000	502678
13700000000	504532
13800000000	503240
13900000000	505420
14000000000	502322
14100000000	504965
14200000000	503082
14300000000	504255
14400000000	503654
14500000000	503175
14600000000	503588
14700000000	502812
14800000000	503623
14900000000	503420
15000000000	503920
15100000000	502713
15200000000	504680
15300000000	503464
15400000000	503561
15500000000	505483
15600000000	505215
15700000000	504021
15800000000	503980
15900000000	503309
16000000000	503557
16100000000	503006
16200000000	504324
16300000000	503172
16400000000	504297
16500000000	504065
16600000000	504252
16700000000	503123
16800000000	503826
16900000000	503410
17000000000	504024
17100000000	502644
17200000000	503716
17300000000	503757
17400000000	504415
17500000000	503917
17600000000	502451
17700000000	503795
17800000000	502353
17900000000	503595
18000000000	504380
18100000000	503341
18200000000	504546
18300000000	504108
18400000000	503735
18500000000	504029
18600000000	504091
18700000000	503442
18800000000	503936
18900000000	502826
19000000000	503774
19100000000	503376
19200000000	504142
19300000000	503779
19400000000	503147
19500000000	504305
19600000000	504671
19700000000	504199
19800000000	504753
19900000000	504075
20000000000	502906
20100000000	504905
20200000000	502886
20300000000	502837
20400000000	504041
20500000000	503747
20600000000	504960
20700000000	504764
20800000000	504603
20900000000	504205
21000000000	503313
21100000000	502714
21200000000	503350
21300000000	504188
21400000000	504191
21500000000	503940
21600000000	504109
21700000000	503958
21800000000	503918
21900000000	504321
22000000000	503837
22100000000	503764
22200000000	504614
22300000000	503510
22400000000	504102
22500000000	504022
22600000000	504793
22700000000	503994
22800000000	503668
22900000000	503732
23000000000	503537
23100000000	504162
23200000000	504378
23300000000	505030
23400000000	503987
23500000000	503473
23600000000	503332
23700000000	503422
23800000000	504796
23900000000	503908
24000000000	504109
24100000000	503985
24200000000	503908
24300000000	504982
24400000000	502798
24500000000	503396
24600000000	504051
24700000000	504071
24800000000	504267
24900000000	503607
25000000000	503592
25100000000	503079
25200000000	503124
25300000000	503262
25400000000	502393
25500000000	501380
25600000000	502252
25700000000	502883
25800000000	502446
25900000000	502276
26000000000	503285
26100000000	500915
26200000000	501321
26300000000	501436
26400000000	502038
26500000000	503036
26600000000	501346
26700000000	503514
26800000000	502045
26900000000	502646
27000000000	502140
27100000000	501314
27200000000	502001
27300000000	501524
27400000000	501982
27500000000	502593
27600000000	501811
27700000000	502547
27800000000	501396
27900000000	500893
28000000000	501738
28100000000	500891
28200000000	501618
28300000000	501784
28400000000	501378
28500000000	501497
28600000000	501778
28700000000	501187
28800000000	501386
28900000000	501726
29000000000	503510
29100000000	501223
29200000000	502065
29300000000	500909
29400000000	502507
29500000000	500638
29600000000	501069
29700000000	501857
29800000000	501514
29900000000	501362
30000000000	500799
30100000000	502390
30200000000	502272
30300000000	501118
30400000000	502024
30500000000	501335
30600000000	501798
30700000000	502893
30800000000	501218
30900000000	500937
31000000000	501454
31100000000	501946
31200000000	499726
31300000000	499570
31400000000	502151
31500000000	500519
31600000000	501506
31700000000	501369
31800000000	500472
31900000000	501912
32000000000	502119
32100000000	501358
32200000000	502252
32300000000	501744
32400000000	501711
32500000000	502586
32600000000	499930
32700000000	500818
32800000000	501630
32900000000	500758
33000000000	500552
33100000000	500865
33200000000	502026
33300000000	501462
33400000000	501095
33500000000	501331
33600000000	501601
33700000000	501717
33800000000	500771
33900000000	501154
34000000000	501812
34100000000	500528
34200000000	500778
34300000000	502134
34400000000	501507
34500000000	500644
34600000000	501409
34700000000	501690
34800000000	501595
34900000000	500677
35000000000	502112
35100000000	500518
35200000000	501358
35300000000	500797
35400000000	501331
35500000000	502566
35600000000	501577
35700000000	500693
35800000000	501011
35900000000	501426
36000000000	500782
36100000000	501963
36200000000	500320
36300000000	501622
36400000000	501730
36500000000	501231
36600000000	501798
36700000000	501114
36800000000	501761
36900000000	501285
37000000000	501696
37100000000	500729
37200000000	501520
37300000000	501349
37400000000	499636
37500000000	500329
37600000000	500683
37700000000	500514
37800000000	500177
37900000000	500630
38000000000	502127
38100000000	500534
38200000000	502150
38300000000	500024
38400000000	500899
38500000000	500918
38600000000	501159
38700000000	501759
38800000000	501588
38900000000	500438
39000000000	500976
39100000000	500129
39200000000	501072
39300000000	500944
39400000000	501256
39500000000	501887
39600000000	501648
39700000000	501099
39800000000	501316
39900000000	500967
40000000000	501681
40100000000	501756
40200000000	500071
40300000000	500796
40400000000	500442
40500000000	499752
40600000000	500393
40700000000	501582
40800000000	499695
40900000000	500226
41000000000	500382
41100000000	499733
41200000000	500215
41300000000	501176
41400000000	500851
41500000000	501176
41600000000	501242
41700000000	500226
41800000000	501302
41900000000	501663
42000000000	499980
42100000000	500505
42200000000	500423
42300000000	501076
42400000000	500774
42500000000	501482
42600000000	500405
42700000000	501156
42800000000	500602
42900000000	501381
43000000000	501278
43100000000	500854
43200000000	500639
43300000000	501721
43400000000	500763
43500000000	501011
43600000000	501458
43700000000	500496
43800000000	501127
43900000000	501901
44000000000	499672
44100000000	500130
44200000000	501369
44300000000	501470
44400000000	500232
44500000000	501017
44600000000	501809
44700000000	500968
44800000000	501122
44900000000	500567
45000000000	501432
45100000000	501901
45200000000	501008
45300000000	501885
45400000000	501394
45500000000	500687
45600000000	500546
45700000000	501347
45800000000	501011
45900000000	499956
46000000000	501304
46100000000	500890
46200000000	501179
46300000000	500879
46400000000	501099
46500000000	501198
46600000000	500891
46700000000	501713
46800000000	500299
46900000000	500118
47000000000	501615
47100000000	500500
47200000000	499791
47300000000	500981
47400000000	501605
47500000000	501605
47600000000	501408
47700000000	501913
47800000000	501322
47900000000	501926
48000000000	500792
48100000000	500801
48200000000	501196
48300000000	500385
48400000000	500811
48500000000	499347
48600000000	501323
48700000000	501781
48800000000	500800
48900000000	501010
49000000000	500300
49100000000	500888
49200000000	500386
49300000000	500286
49400000000	500954
49500000000	500983
49600000000	501103
49700000000	500850
49800000000	501207
49900000000	500027
50000000000	500681
50100000000	502982
50200000000	503727
50300000000	501586
50400000000	503706
50500000000	504024
50600000000	503256
50700000000	503615
50800000000	504334
50900000000	503794
51000000000	503485
51100000000	503687
51200000000	503565
51300000000	504176
51400000000	503895
51500000000	503334
51600000000	501633
51700000000	504252
51800000000	502645
51900000000	503480
52000000000	503925
52100000000	503793
52200000000	503213
52300000000	503401
52400000000	503850
52500000000	503029
52600000000	502688
52700000000	503968
52800000000	503729
52900000000	504061
53000000000	503075
53100000000	503661
53200000000	504255
53300000000	503631
53400000000	504073
53500000000	503783
53600000000	503638
53700000000	503918
53800000000	503037
53900000000	504224
54000000000	503456
54100000000	503634
54200000000	503114
54300000000	503024
54400000000	503842
54500000000	503202
54600000000	502227
54700000000	502040
54800000000	502683
54900000000	503374
55000000000	503051
55100000000	503114
55200000000	503714
55300000000	503630
55400000000	503899
55500000000	503488
55600000000	503610
55700000000	502548
55800000000	503934
55900000000	502526
56000000000	503852
56100000000	502042
56200000000	503192
56300000000	502621
56400000000	503129
56500000000	503001
56600000000	502936
56700000000	503914
56800000000	503815
56900000000	502258
57000000000	503393
57100000000	503304
57200000000	503263
57300000000	502598
57400000000	503500
57500000000	503385
57600000000	504444
57700000000	502957
57800000000	503689
57900000000	503205
58000000000	502979
58100000000	503024
58200000000	503423
58300000000	504457
58400000000	503475
58500000000	503293
58600000000	503843
58700000000	503915
58800000000	502129
58900000000	503271
59000000000	503094
59100000000	502940
59200000000	503425
59300000000	504291
59400000000	504150
59500000000	503405
59600000000	504675
59700000000	503922
59800000000	503415
59900000000	503301
60000000000	502824
60100000000	503199
60200000000	503749
60300000000	502934
60400000000	502773
60500000000	505087
60600000000	503954
60700000000	503264
60800000000	503496
60900000000	503157
61000000000	502910
61100000000	503537
61200000000	504340
61300000000	503299
61400000000	503988
61500000000	503212
61600000000	503844
61700000000	502811
61800000000	504139
61900000000	505395
62000000000	503450
62100000000	503088
62200000000	503788
62300000000	503722
62400000000	503137
62500000000	504733
62600000000	503239
62700000000	503091
62800000000	504000
62900000000	502132
63000000000	504167
63100000000	503492
63200000000	502758
63300000000	504217
63400000000	504637
63500000000	502280
63600000000	502348
63700000000	503877
63800000000	502883
63900000000	505220
64000000000	501889
64100000000	504376
64200000000	502710
64300000000	504027
64400000000	503215
64500000000	502818
64600000000	503035
64700000000	502277
64800000000	503424
64900000000	502977
65000000000	503665
65100000000	502265
65200000000	504217
65300000000	503104
65400000000	503097
65500000000	505179
65600000000	504704
65700000000	503832
65800000000	503526
65900000000	502891
66000000000	503214
66100000000	502555
66200000000	504138
66300000000	502589
66400000000	503974
66500000000	503651
66600000000	503794
66700000000	502656
66800000000	503477
66900000000	502849
67000000000	503812
67100000000	502245
67200000000	503332
67300000000	503300
67400000000	504163
67500000000	503329
67600000000	502018
67700000000	503436
67800000000	502035
67900000000	503122
68000000000	504092
68100000000	502813
68200000000	504412
68300000000	503540
68400000000	503466
68500000000	503688
68600000000	503484
68700000000	503136
68800000000	503695
68900000000	502170
69000000000	503354
69100000000	502951
69200000000	503804
69300000000	503524
69400000000	502571
69500000000	503840
69600000000	504222
69700000000	503947
69800000000	504468
69900000000	503657
70000000000	502509
70100000000	504455
70200000000	502483
70300000000	502364
70400000000	503915
70500000000	503325
70600000000	504490
70700000000	504145
70800000000	504279
70900000000	503863
71000000000	502819
71100000000	502518
71200000000	502840
71300000000	503844
71400000000	503949
71500000000	503456
71600000000	503624
71700000000	503636
71800000000	503209
71900000000	504309
72000000000	503640
72100000000	503134
72200000000	504119
72300000000	503254
72400000000	503942
72500000000	503467
72600000000	504313
72700000000	503524
72800000000	503450
72900000000	503368
73000000000	503138
73100000000	503755
73200000000	503907
73300000000	504568
73400000000	503682
73500000000	503109
73600000000	503126
73700000000	502775
73800000000	504630
73900000000	503396
74000000000	503522
74100000000	503786
74200000000	503694
74300000000	504480
74400000000	502247
74500000000	502970
74600000000	503634
74700000000	503712
74800000000	503908
74900000000	503069
75000000000	503330
75100000000	502854
75200000000	502693
75300000000	502733
75400000000	501990
75500000000	501041
75600000000	501722
75700000000	502660
75800000000	502128
75900000000	501770
76000000000	502786
76100000000	500558
76200000000	501051
76300000000	501022
76400000000	501562
76500000000	502674
76600000000	500918
76700000000	503047
76800000000	501643
76900000000	502210
77000000000	501612
77100000000	501139
77200000000	501445
77300000000	501201
77400000000	501625
77500000000	502327
77600000000	501328
77700000000	502211
77800000000	500889
77900000000	500701
78000000000	501268
78100000000	500595
78200000000	501051
78300000000	501531
78400000000	501052
78500000000	500994
78600000000	501399
78700000000	500888
78800000000	500902
78900000000	501152
79000000000	503238
79100000000	500834
79200000000	501700
79300000000	500527
79400000000	502172
79500000000	500357
79600000000	500744
79700000000	501225
79800000000	501178
79900000000	500862
80000000000	500222
80100000000	502279
80200000000	501851
80300000000	500792
80400000000	501576
80500000000	501037
80600000000	501249
80700000000	502388
80800000000	500985
80900000000	500405
81000000000	501184
81100000000	501484
81200000000	499380
81300000000	499388
81400000000	501436
81500000000	500506
81600000000	500850
81700000000	500980
81800000000	500024
81900000000	501664
82000000000	501633
82100000000	500837
82200000000	502068
82300000000	501394
82400000000	501365
82500000000	501827
82600000000	499908
82700000000	500226
82800000000	501329
82900000000	500365
83000000000	500013
83100000000	500521
83200000000	501640
83300000000	501062
83400000000	500843
83500000000	500718
83600000000	501141
83700000000	501430
83800000000	500568
83900000000	500710
84000000000	501347
84100000000	500433
84200000000	500093
84300000000	501567
84400000000	501241
84500000000	500347
84600000000	501030
84700000000	501011
84800000000	501418
84900000000	500222
85000000000	501953
85100000000	499838
85200000000	500960
85300000000	500552
85400000000	500922
85500000000	502073
85600000000	501280
85700000000	500443
85800000000	500363
85900000000	501070
86000000000	500541
86100000000	501339
86200000000	500002
86300000000	501258
86400000000	501167
86500000000	501005
86600000000	501400
86700000000	500614
86800000000	501260
86900000000	501106
87000000000	501188
87100000000	500442
87200000000	500974
87300000000	500967
87400000000	499431
87500000000	499822
87600000000	500352
87700000000	499974
87800000000	499823
87900000000	500232
88000000000	501827
88100000000	500105
88200000000	501758
88300000000	499807
88400000000	500185
88500000000	500779
88600000000	500768
88700000000	501320
88800000000	501145
88900000000	500092
89000000000	500504
89100000000	499875
89200000000	500530
89300000000	500560
89400000000	501040
89500000000	501100
89600000000	501530
89700000000	500789
89800000000	500925
89900000000	500527
90000000000	501212
90100000000	501454
90200000000	499580
90300000000	500243
90400000000	500362
90500000000	499221
90600000000	500044
90700000000	501061
90800000000	499759
90900000000	499519
91000000000	499987
91100000000	499326
91200000000	500077
91300000000	500460
91400000000	500437
91500000000	501010
91600000000	500612
91700000000	499778
91800000000	501017
91900000000	501065
92000000000	499760
92100000000	500166
92200000000	500144
92300000000	500713
92400000000	500291
92500000000	501088
92600000000	500081
92700000000	500845
92800000000	500245
92900000000	500882
93000000000	500827
93100000000	500540
93200000000	500167
93300000000	501397
93400000000	500463
93500000000	500334
93600000000	501374
93700000000	499757
93800000000	500993
93900000000	501463
94000000000	499346
94100000000	500030
94200000000	500831
94300000000	500903
94400000000	499883
94500000000	500695
94600000000	501304
94700000000	500592
94800000000	500704
94900000000	500142
95000000000	501115
95100000000	501493
95200000000	500664
95300000000	501394
95400000000	501019
95500000000	500350
95600000000	500014
95700000000	501198
95800000000	500439
95900000000	499618
96000000000	500964
96100000000	500451
96200000000	500729
96300000000	500527
96400000000	500818
96500000000	500680
96600000000	500455
96700000000	501488
96800000000	499686
96900000000	499975
97000000000	501023
97100000000	500067
97200000000	499380
97300000000	500681
97400000000	501226
97500000000	501022
97600000000	501182
97700000000	501553
97800000000	500782
97900000000	501536
98000000000	500331
98100000000	500476
98200000000	500953
98300000000	499680
98400000000	500500
98500000000	499026
98600000000	500953
98700000000	501358
98800000000	500479
98900000000	500714
99000000000	499929
99100000000	500362
99200000000	500028
99300000000	499990
99400000000	500528
99500000000	500563
99600000000	500816
99700000000	500224
99800000000	500898
99900000000	499682
