"Time (ps)"	"Counts per bin"
0	506069
100000000	506856
200000000	506775
300000000	507211
400000000	505892
500000000	506256
600000000	507259
700000000	507440
800000000	507155
900000000	506197
1000000000	507310
1100000000	507505
1200000000	506909
1300000000	508146
1400000000	506974
1500000000	506591
1600000000	506841
1700000000	507672
1800000000	506313
1900000000	506666
2000000000	506996
2100000000	506818
2200000000	507310
2300000000	507401
2400000000	507265
2500000000	507768
2600000000	507299
2700000000	507015
2800000000	505244
2900000000	505884
3000000000	506302
3100000000	507299
3200000000	507460
3300000000	506797
3400000000	507056
3500000000	507681
3600000000	507976
3700000000	507521
3800000000	507575
3900000000	508555
4000000000	506324
4100000000	507786
4200000000	505546
4300000000	506631
4400000000	506470
4500000000	507577
4600000000	506891
4700000000	508432
4800000000	507543
4900000000	506298
5000000000	506840
5100000000	506766
5200000000	508473
5300000000	506702
5400000000	506958
5500000000	506560
5600000000	507577
5700000000	508373
5800000000	506101
5900000000	507446
6000000000	507336
6100000000	507188
6200000000	507699
6300000000	506814
6400000000	507509
6500000000	507335
6600000000	508169
6700000000	507455
6800000000	506917
6900000000	506783
7000000000	507870
7100000000	507200
7200000000	506697
7300000000	507315
7400000000	506342
7500000000	506902
7600000000	507265
7700000000	506848
7800000000	506719
7900000000	507546
8000000000	508196
8100000000	507533
8200000000	507629
8300000000	507154
8400000000	506499
8500000000	507643
8600000000	507527
8700000000	506392
8800000000	507276
8900000000	507076
9000000000	508273
9100000000	507757
9200000000	507277
9300000000	506412
9400000000	506766
9500000000	506766
9600000000	506899
9700000000	507043
9800000000	507935
9900000000	508142
10000000000	506199
10100000000	507859
10200000000	507912
10300000000	507301
10400000000	508296
10500000000	507585
10600000000	506729
10700000000	506445
10800000000	507230
10900000000	507764
11000000000	508102
11100000000	506764
11200000000	508343
11300000000	506738
11400000000	506350
11500000000	506654
11600000000	507066
11700000000	506591
11800000000	507010
11900000000	506943
12000000000	508297
12100000000	507410
12200000000	505806
12300000000	507217
12400000000	506924
12500000000	507881
12600000000	507306
12700000000	506372
12800000000	508096
12900000000	506676
13000000000	507210
13100000000	505869
13200000000	507806
13300000000	507478
13400000000	506956
13500000000	507356
13600000000	506922
13700000000	507139
13800000000	507408
13900000000	508746
14000000000	507830
14100000000	507526
14200000000	507442
14300000000	507464
14400000000	507382
14500000000	508478
14600000000	507038
14700000000	507729
14800000000	507309
14900000000	507567
15000000000	507728
15100000000	507803
15200000000	508456
15300000000	507457
15400000000	507721
15500000000	507784
15600000000	508218
15700000000	508519
15800000000	506883
15900000000	506496
16000000000	507474
16100000000	507596
16200000000	506704
16300000000	506961
16400000000	507510
16500000000	507436
16600000000	508751
16700000000	507056
16800000000	506810
16900000000	506949
17000000000	506706
17100000000	507315
17200000000	507417
17300000000	506638
17400000000	507799
17500000000	507679
17600000000	509007
17700000000	508090
17800000000	506876
17900000000	507853
18000000000	508903
18100000000	507486
18200000000	506810
18300000000	507081
18400000000	507999
18500000000	506915
18600000000	507585
18700000000	507089
18800000000	507107
18900000000	507335
19000000000	507342
19100000000	505942
19200000000	507207
19300000000	507105
19400000000	507441
19500000000	507498
19600000000	506853
19700000000	507930
19800000000	507900
19900000000	508989
20000000000	507202
20100000000	506671
20200000000	506648
20300000000	507447
20400000000	508819
20500000000	508315
20600000000	506473
20700000000	508209
20800000000	506474
20900000000	506720
21000000000	506952
21100000000	507424
21200000000	506584
21300000000	508301
21400000000	507338
21500000000	507103
21600000000	507611
21700000000	507787
21800000000	508113
21900000000	507560
22000000000	507160
22100000000	506769
22200000000	507449
22300000000	507471
22400000000	506828
22500000000	507290
22600000000	506699
22700000000	507580
22800000000	508294
22900000000	507627
23000000000	506714
23100000000	507605
23200000000	508176
23300000000	507747
23400000000	507224
23500000000	507611
23600000000	508144
23700000000	507182
23800000000	507070
23900000000	507609
24000000000	507838
24100000000	506814
24200000000	508737
24300000000	507474
24400000000	507949
24500000000	507628
24600000000	507188
24700000000	507250
24800000000	507554
24900000000	507119
25000000000	506469
25100000000	506787
25200000000	505953
25300000000	506745
25400000000	506601
25500000000	506784
25600000000	506207
25700000000	506305
25800000000	506893
25900000000	505330
26000000000	506627
26100000000	505774
26200000000	505804
26300000000	506223
26400000000	506167
26500000000	505128
26600000000	505214
26700000000	505662
26800000000	505764
26900000000	506211
27000000000	505287
27100000000	506169
27200000000	506043
27300000000	506204
27400000000	505779
27500000000	506190
27600000000	505881
27700000000	505287
27800000000	505005
27900000000	506273
28000000000	505220
28100000000	505151
28200000000	505240
28300000000	506429
28400000000	505662
28500000000	505251
28600000000	506287
28700000000	505389
28800000000	505284
28900000000	504734
29000000000	504692
29100000000	505898
29200000000	504942
29300000000	504293
29400000000	504866
29500000000	505438
29600000000	506328
29700000000	505891
29800000000	505474
29900000000	505627
30000000000	506596
30100000000	505430
30200000000	504994
30300000000	505336
30400000000	506436
30500000000	504396
30600000000	505164
30700000000	505300
30800000000	503971
30900000000	504934
31000000000	504666
31100000000	504631
31200000000	504566
31300000000	506071
31400000000	505478
31500000000	506489
31600000000	505066
31700000000	505656
31800000000	504476
31900000000	504866
32000000000	504831
32100000000	505248
32200000000	506037
32300000000	503188
32400000000	505469
32500000000	505578
32600000000	504905
32700000000	505706
32800000000	505545
32900000000	504685
33000000000	504749
33100000000	505580
33200000000	505847
33300000000	504119
33400000000	505316
33500000000	505460
33600000000	505594
33700000000	505209
33800000000	504124
33900000000	504512
34000000000	504446
34100000000	506029
34200000000	504447
34300000000	504514
34400000000	505582
34500000000	505379
34600000000	504982
34700000000	505479
34800000000	504170
34900000000	504728
35000000000	503982
35100000000	505341
35200000000	503788
35300000000	505180
35400000000	503954
35500000000	504933
35600000000	504953
35700000000	503576
35800000000	504816
35900000000	504503
36000000000	503929
36100000000	504557
36200000000	503623
36300000000	504792
36400000000	504589
36500000000	504847
36600000000	504529
36700000000	503936
36800000000	504857
36900000000	504063
37000000000	504641
37100000000	504163
37200000000	505769
37300000000	504598
37400000000	504229
37500000000	504424
37600000000	503977
37700000000	504700
37800000000	504789
37900000000	505020
38000000000	504596
38100000000	504126
38200000000	505238
38300000000	505418
38400000000	504893
38500000000	505220
38600000000	504472
38700000000	504512
38800000000	505048
38900000000	504413
39000000000	505622
39100000000	505321
39200000000	505503
39300000000	504487
39400000000	503899
39500000000	504152
39600000000	504173
39700000000	504082
39800000000	504921
39900000000	505265
40000000000	504542
40100000000	504790
40200000000	503638
40300000000	506016
40400000000	505097
40500000000	505026
40600000000	503786
40700000000	505775
40800000000	504705
40900000000	504447
41000000000	503678
41100000000	505143
41200000000	504065
41300000000	504884
41400000000	505737
41500000000	504150
41600000000	503765
41700000000	504513
41800000000	504901
41900000000	504471
42000000000	504246
42100000000	504467
42200000000	504547
42300000000	504024
42400000000	504205
42500000000	504122
42600000000	503984
42700000000	504551
42800000000	504831
42900000000	504153
43000000000	505175
43100000000	503619
43200000000	503940
43300000000	504674
43400000000	504447
43500000000	503790
43600000000	504590
43700000000	505393
43800000000	504536
43900000000	504597
44000000000	504473
44100000000	505567
44200000000	504263
44300000000	504492
44400000000	503553
44500000000	504585
44600000000	503821
44700000000	503338
44800000000	504403
44900000000	504544
45000000000	504831
45100000000	503742
45200000000	503933
45300000000	504245
45400000000	504148
45500000000	503870
45600000000	504098
45700000000	504839
45800000000	504276
45900000000	503710
46000000000	504932
46100000000	503931
46200000000	504306
46300000000	504730
46400000000	504299
46500000000	503660
46600000000	504190
46700000000	504753
46800000000	503639
46900000000	503473
47000000000	504143
47100000000	504126
47200000000	503855
47300000000	504472
47400000000	503668
47500000000	503643
47600000000	504029
47700000000	504379
47800000000	504669
47900000000	503470
48000000000	503521
48100000000	503417
48200000000	503551
48300000000	504267
48400000000	504739
48500000000	504176
48600000000	503612
48700000000	503321
48800000000	504296
48900000000	502930
49000000000	502253
49100000000	503374
49200000000	504432
49300000000	503711
49400000000	503029
49500000000	503125
49600000000	503677
49700000000	503517
49800000000	503845
49900000000	504289
50000000000	505093
50100000000	506184
50200000000	505800
50300000000	506441
50400000000	505199
50500000000	505452
50600000000	506391
50700000000	506482
50800000000	506201
50900000000	505682
51000000000	506400
51100000000	506652
51200000000	506195
51300000000	507203
51400000000	506217
51500000000	505855
51600000000	505704
51700000000	506901
51800000000	505469
51900000000	505775
52000000000	506242
52100000000	506034
52200000000	506631
52300000000	506400
52400000000	506398
52500000000	506907
52600000000	506501
52700000000	506344
52800000000	504434
52900000000	504998
53000000000	505447
53100000000	506365
53200000000	506504
53300000000	505973
53400000000	506408
53500000000	506829
53600000000	507148
53700000000	506513
53800000000	506765
53900000000	507760
54000000000	505596
54100000000	506900
54200000000	504731
54300000000	506021
54400000000	505428
54500000000	506739
54600000000	506089
54700000000	507578
54800000000	506772
54900000000	505527
55000000000	505939
55100000000	505866
55200000000	507778
55300000000	505848
55400000000	506177
55500000000	505566
55600000000	506755
55700000000	507557
55800000000	505383
55900000000	506631
56000000000	506620
56100000000	506187
56200000000	506946
56300000000	505836
56400000000	506721
56500000000	506433
56600000000	507530
56700000000	506445
56800000000	506233
56900000000	505819
57000000000	507091
57100000000	506485
57200000000	505771
57300000000	506501
57400000000	505569
57500000000	506061
57600000000	506392
57700000000	506072
57800000000	505687
57900000000	506805
58000000000	507403
58100000000	506667
58200000000	506844
58300000000	506204
58400000000	505808
58500000000	506705
58600000000	506788
58700000000	505668
58800000000	506303
58900000000	506497
59000000000	507320
59100000000	507014
59200000000	506524
59300000000	505417
59400000000	505923
59500000000	505988
59600000000	506097
59700000000	506309
59800000000	506863
59900000000	507310
60000000000	505383
60100000000	506826
60200000000	507469
60300000000	506252
60400000000	507658
60500000000	506611
60600000000	506039
60700000000	505593
60800000000	506152
60900000000	506962
61000000000	507017
61100000000	506057
61200000000	507567
61300000000	506122
61400000000	505316
61500000000	505926
61600000000	506355
61700000000	505790
61800000000	506177
61900000000	506208
62000000000	507158
62100000000	506738
62200000000	504955
