"Time (ps)"	"Counts per bin"
0	501664
100000000	502964
200000000	502638
300000000	503505
400000000	502617
500000000	503810
600000000	504134
700000000	503121
800000000	503373
900000000	503905
1000000000	504229
1100000000	503342
1200000000	503240
1300000000	502233
1400000000	503415
1500000000	503655
1600000000	501687
1700000000	503948
1800000000	502513
1900000000	502701
2000000000	503626
2100000000	504433
2200000000	504008
2300000000	503769
2400000000	503202
2500000000	502926
2600000000	503850
2700000000	503199
2800000000	503164
2900000000	502372
3000000000	502505
3100000000	503409
3200000000	503562
3300000000	501821
3400000000	503543
3500000000	504270
3600000000	503021
3700000000	503611
3800000000	503472
3900000000	503103
4000000000	503699
4100000000	501988
4200000000	504479
4300000000	502947
4400000000	503825
4500000000	503545
4600000000	503645
4700000000	502473
4800000000	504238
4900000000	502910
5000000000	504306
5100000000	502801
5200000000	504572
5300000000	503614
5400000000	503740
5500000000	503970
5600000000	503962
5700000000	504215
5800000000	503144
5900000000	504737
6000000000	504856
6100000000	503308
6200000000	504314
6300000000	503600
6400000000	502472
6500000000	503550
6600000000	503420
6700000000	503896
6800000000	502817
6900000000	502873
7000000000	503636
7100000000	503563
7200000000	504902
7300000000	504328
7400000000	502835
7500000000	502740
7600000000	503278
7700000000	503014
7800000000	501872
7900000000	503083
8000000000	502880
8100000000	503613
8200000000	503848
8300000000	503012
8400000000	503515
8500000000	501933
8600000000	503309
8700000000	503777
8800000000	502838
8900000000	504178
9000000000	503281
9100000000	504007
9200000000	504079
9300000000	503702
9400000000	503628
9500000000	503692
9600000000	503109
9700000000	503714
9800000000	502812
9900000000	502271
10000000000	503945
10100000000	504260
10200000000	503559
10300000000	502475
10400000000	504173
10500000000	503596
10600000000	503193
10700000000	503360
10800000000	503802
10900000000	504177
11000000000	503210
11100000000	504822
11200000000	503831
11300000000	502636
11400000000	504376
11500000000	502647
11600000000	503646
11700000000	504854
11800000000	505018
11900000000	503189
12000000000	503698
12100000000	502360
12200000000	503460
12300000000	502236
12400000000	503194
12500000000	502722
12600000000	503433
12700000000	503566
12800000000	503288
12900000000	503816
13000000000	503395
13100000000	503118
13200000000	503951
13300000000	504476
13400000000	502578
13500000000	503810
13600000000	503664
13700000000	502905
13800000000	504611
13900000000	502633
14000000000	503146
14100000000	504055
14200000000	503110
14300000000	503039
14400000000	503347
14500000000	503089
14600000000	502959
14700000000	503762
14800000000	503889
14900000000	504198
15000000000	502828
15100000000	503296
15200000000	502369
15300000000	504869
15400000000	503314
15500000000	502244
15600000000	503409
15700000000	503237
15800000000	503238
15900000000	503616
16000000000	503376
16100000000	503688
16200000000	503502
16300000000	503872
16400000000	502460
16500000000	503640
16600000000	503797
16700000000	504129
16800000000	503109
16900000000	502701
17000000000	503035
17100000000	503484
17200000000	503839
17300000000	503903
17400000000	504309
17500000000	503726
17600000000	503223
17700000000	503370
17800000000	502999
17900000000	503509
18000000000	503657
18100000000	502216
18200000000	503867
18300000000	504156
18400000000	503038
18500000000	503092
18600000000	503505
18700000000	503828
18800000000	503439
18900000000	503695
19000000000	503013
19100000000	503693
19200000000	504119
19300000000	503496
19400000000	502720
19500000000	503558
19600000000	503302
19700000000	502622
19800000000	503603
19900000000	504161
20000000000	503322
20100000000	503032
20200000000	504557
20300000000	503198
20400000000	503512
20500000000	503993
20600000000	503244
20700000000	502890
20800000000	503894
20900000000	503461
21000000000	503588
21100000000	503969
21200000000	503605
21300000000	503513
21400000000	502725
21500000000	503533
21600000000	503528
21700000000	503890
21800000000	503664
21900000000	504296
22000000000	502661
22100000000	503530
22200000000	504323
22300000000	502923
22400000000	503388
22500000000	503758
22600000000	502703
22700000000	503912
22800000000	503957
22900000000	502935
23000000000	504658
23100000000	503538
23200000000	503811
23300000000	503167
23400000000	502459
23500000000	503509
23600000000	503899
23700000000	502580
23800000000	504307
23900000000	503652
24000000000	504034
24100000000	502932
24200000000	503164
24300000000	504262
24400000000	502536
24500000000	502943
24600000000	503919
24700000000	504522
24800000000	503416
24900000000	504862
25000000000	503302
25100000000	502143
25200000000	501629
25300000000	503299
25400000000	502365
25500000000	502378
25600000000	502765
25700000000	502073
25800000000	502742
25900000000	501502
26000000000	501683
26100000000	500013
26200000000	502624
26300000000	502134
26400000000	500349
26500000000	501408
26600000000	501658
26700000000	501174
26800000000	501878
26900000000	501753
27000000000	502080
27100000000	502716
27200000000	500741
27300000000	501743
27400000000	501572
27500000000	501879
27600000000	502449
27700000000	501368
27800000000	501706
27900000000	501817
28000000000	501240
28100000000	501005
28200000000	501172
28300000000	502246
28400000000	502494
28500000000	501117
28600000000	502066
28700000000	501004
28800000000	501221
28900000000	501224
29000000000	501991
29100000000	501675
29200000000	501645
29300000000	502748
29400000000	501145
29500000000	501611
29600000000	501035
29700000000	501872
29800000000	502472
29900000000	501903
30000000000	500238
30100000000	500361
30200000000	501757
30300000000	500309
30400000000	500835
30500000000	500939
30600000000	501333
30700000000	501440
30800000000	500639
30900000000	501641
31000000000	501023
31100000000	501046
31200000000	501519
31300000000	501885
31400000000	501619
31500000000	501113
31600000000	502062
31700000000	501051
31800000000	501288
31900000000	501115
32000000000	500952
32100000000	501997
32200000000	500550
32300000000	501892
32400000000	501372
32500000000	500441
32600000000	501702
32700000000	500850
32800000000	502404
32900000000	501129
33000000000	501635
33100000000	501977
33200000000	501421
33300000000	501226
33400000000	500502
33500000000	501197
33600000000	501364
33700000000	500187
33800000000	500432
33900000000	500820
34000000000	499663
34100000000	500865
34200000000	501493
34300000000	501765
34400000000	500437
34500000000	500813
34600000000	501164
34700000000	500156
34800000000	500407
34900000000	500097
35000000000	501030
35100000000	501529
35200000000	500745
35300000000	501225
35400000000	501028
35500000000	500953
35600000000	502485
35700000000	501809
35800000000	500840
35900000000	500509
36000000000	501127
36100000000	499805
36200000000	501499
36300000000	500433
36400000000	499367
36500000000	500828
36600000000	502265
36700000000	500021
36800000000	500520
36900000000	502187
37000000000	501273
37100000000	501756
37200000000	500756
37300000000	500746
37400000000	501105
37500000000	500945
37600000000	500509
37700000000	500897
37800000000	501525
37900000000	501003
38000000000	501137
38100000000	500515
38200000000	500991
38300000000	501533
38400000000	500606
38500000000	500464
38600000000	500786
38700000000	499560
38800000000	500322
38900000000	501498
39000000000	500989
39100000000	501546
39200000000	500348
39300000000	501117
39400000000	501848
39500000000	499995
39600000000	501191
39700000000	501346
39800000000	502889
39900000000	500812
40000000000	501567
40100000000	499662
40200000000	500077
40300000000	501473
40400000000	499983
40500000000	500720
40600000000	501948
40700000000	500361
