"Time (ps)"	"Counts per bin"
0	500948
100000000	503434
200000000	501812
300000000	502336
400000000	503061
500000000	504476
600000000	502925
700000000	503671
800000000	504122
900000000	504881
1000000000	503582
1100000000	503888
1200000000	503935
1300000000	503524
1400000000	503067
1500000000	504107
1600000000	503074
1700000000	502740
1800000000	504156
1900000000	503638
2000000000	503481
2100000000	503891
2200000000	503614
2300000000	503951
2400000000	504135
2500000000	504630
2600000000	504216
2700000000	503945
2800000000	503928
2900000000	503532
3000000000	504203
3100000000	503963
3200000000	503911
3300000000	504840
3400000000	504259
3500000000	503756
3600000000	504542
3700000000	504408
3800000000	504108
3900000000	504816
4000000000	503158
4100000000	504196
4200000000	504144
4300000000	504078
4400000000	504010
4500000000	504791
4600000000	503348
4700000000	503278
4800000000	503036
4900000000	505731
5000000000	505194
5100000000	504616
5200000000	503178
5300000000	503975
5400000000	504088
5500000000	504216
5600000000	502943
5700000000	503262
5800000000	504779
5900000000	503826
6000000000	503683
6100000000	503785
6200000000	504121
6300000000	503856
6400000000	503619
6500000000	504026
6600000000	504473
6700000000	505125
6800000000	504773
6900000000	503812
7000000000	504074
7100000000	505911
7200000000	504501
7300000000	505754
7400000000	503919
7500000000	503928
7600000000	503728
7700000000	503128
7800000000	504396
7900000000	503375
8000000000	504658
8100000000	504337
8200000000	505509
8300000000	504243
8400000000	504306
8500000000	505046
8600000000	504669
8700000000	504618
8800000000	505373
8900000000	504181
9000000000	504284
9100000000	504418
9200000000	504365
9300000000	504157
9400000000	503576
9500000000	504428
9600000000	505019
9700000000	505784
9800000000	504472
9900000000	504143
10000000000	504486
10100000000	503477
10200000000	504431
10300000000	504190
10400000000	504145
10500000000	504038
10600000000	504677
10700000000	503641
10800000000	503498
10900000000	504765
11000000000	504324
11100000000	503978
11200000000	504455
11300000000	504627
11400000000	503492
11500000000	504436
11600000000	504626
11700000000	505318
11800000000	503859
11900000000	504690
12000000000	504525
12100000000	503574
12200000000	503783
12300000000	504400
12400000000	504297
12500000000	504375
12600000000	504763
12700000000	503069
12800000000	503787
12900000000	504078
13000000000	504214
13100000000	503392
13200000000	504252
13300000000	503315
13400000000	503478
13500000000	504562
13600000000	504875
13700000000	504184
13800000000	504448
13900000000	503558
14000000000	504616
14100000000	502098
14200000000	504596
14300000000	504920
14400000000	502959
14500000000	504261
14600000000	504544
14700000000	503409
14800000000	503254
14900000000	505002
15000000000	503592
15100000000	504712
15200000000	503504
15300000000	503943
15400000000	504136
15500000000	504688
15600000000	503733
15700000000	502426
15800000000	503913
15900000000	502606
16000000000	503551
16100000000	503621
16200000000	504574
16300000000	504499
16400000000	502997
16500000000	503920
16600000000	502036
16700000000	504442
16800000000	503947
16900000000	503790
17000000000	504299
17100000000	504291
17200000000	504822
17300000000	503312
17400000000	503409
17500000000	503289
17600000000	503925
17700000000	503316
17800000000	502666
17900000000	504118
18000000000	503913
18100000000	502769
18200000000	503357
18300000000	504156
18400000000	503996
18500000000	503839
18600000000	503937
18700000000	502568
18800000000	504640
18900000000	505152
19000000000	504500
19100000000	503398
19200000000	503816
19300000000	505505
19400000000	504203
19500000000	504213
19600000000	503959
19700000000	504736
19800000000	504900
19900000000	503268
20000000000	503555
20100000000	504582
20200000000	503694
20300000000	502927
20400000000	504460
20500000000	504751
20600000000	503439
20700000000	504138
20800000000	504407
20900000000	504784
21000000000	504976
21100000000	504329
21200000000	504422
21300000000	504270
21400000000	504542
21500000000	505030
21600000000	503321
21700000000	503583
21800000000	504504
21900000000	503866
22000000000	504039
22100000000	504161
22200000000	504784
22300000000	504317
22400000000	504443
22500000000	503347
22600000000	504260
22700000000	504788
22800000000	503557
22900000000	503464
23000000000	504667
23100000000	504058
23200000000	504928
23300000000	504958
23400000000	504231
