"Time (ps)"	"Counts per bin"
0	500166
100000000	500266
200000000	501245
300000000	502776
400000000	502672
500000000	502634
600000000	502016
700000000	501960
800000000	503249
900000000	502003
1000000000	502404
1100000000	501863
1200000000	502730
1300000000	502671
1400000000	503920
1500000000	502705
1600000000	501759
1700000000	503093
1800000000	503811
1900000000	503102
2000000000	502305
2100000000	502208
2200000000	503934
2300000000	502630
2400000000	501020
2500000000	502101
2600000000	502347
2700000000	503181
2800000000	503299
2900000000	502823
3000000000	502407
3100000000	503390
3200000000	503029
3300000000	502490
3400000000	503960
3500000000	502276
3600000000	502897
3700000000	502975
3800000000	503049
3900000000	503077
4000000000	502899
4100000000	503676
4200000000	502895
4300000000	503535
4400000000	502756
4500000000	502372
4600000000	503062
4700000000	504025
4800000000	502603
4900000000	503327
5000000000	502858
5100000000	503499
5200000000	503343
5300000000	503270
5400000000	503378
5500000000	502158
5600000000	502332
5700000000	503551
5800000000	502685
5900000000	502232
6000000000	504208
6100000000	503144
6200000000	503322
6300000000	504609
6400000000	501832
6500000000	501937
6600000000	502521
6700000000	503910
6800000000	503930
6900000000	503474
7000000000	503069
7100000000	503386
7200000000	503748
7300000000	504356
7400000000	502498
7500000000	502834
7600000000	503654
7700000000	503147
7800000000	503338
7900000000	505032
8000000000	502814
8100000000	501170
8200000000	502822
8300000000	503098
8400000000	502882
8500000000	503240
8600000000	502872
8700000000	502792
8800000000	503693
8900000000	502552
9000000000	503183
9100000000	502819
9200000000	503534
9300000000	503680
9400000000	501710
9500000000	502926
9600000000	501895
9700000000	502319
9800000000	503067
9900000000	503215
10000000000	503225
10100000000	503627
10200000000	503173
10300000000	503263
10400000000	503146
10500000000	502608
10600000000	502720
10700000000	502744
10800000000	503495
10900000000	502281
11000000000	504554
11100000000	503822
11200000000	502679
11300000000	501970
11400000000	502614
11500000000	502315
11600000000	502353
11700000000	502892
11800000000	502763
11900000000	502861
12000000000	502961
12100000000	503535
12200000000	502896
12300000000	502512
12400000000	503349
12500000000	503420
12600000000	504560
12700000000	503054
12800000000	502935
12900000000	502787
13000000000	503590
13100000000	502312
13200000000	501578
13300000000	503757
13400000000	502196
13500000000	503897
13600000000	503442
13700000000	503276
13800000000	502260
13900000000	503040
14000000000	503022
14100000000	503494
14200000000	502367
14300000000	504169
14400000000	502278
14500000000	503354
14600000000	503063
14700000000	502916
14800000000	502788
14900000000	503571
15000000000	504839
15100000000	503152
15200000000	502379
15300000000	501800
15400000000	502618
15500000000	503740
15600000000	503041
15700000000	503100
15800000000	502796
15900000000	503035
16000000000	503793
16100000000	503060
16200000000	503473
16300000000	502893
16400000000	503407
16500000000	503873
16600000000	503971
16700000000	502801
16800000000	503181
16900000000	503576
17000000000	503209
17100000000	503674
17200000000	502587
17300000000	503756
17400000000	503025
17500000000	503191
17600000000	503011
17700000000	503051
17800000000	502691
17900000000	503183
18000000000	504093
18100000000	502824
18200000000	502866
18300000000	503423
18400000000	503406
18500000000	502781
18600000000	503227
18700000000	503967
18800000000	503581
18900000000	502858
19000000000	502371
19100000000	504309
19200000000	503027
19300000000	503707
19400000000	503239
19500000000	504034
19600000000	502545
19700000000	502666
19800000000	503727
19900000000	503828
20000000000	503800
20100000000	502720
20200000000	503773
20300000000	502541
20400000000	504739
20500000000	502889
20600000000	502639
20700000000	503556
20800000000	503410
20900000000	503577
21000000000	504994
21100000000	504319
21200000000	503555
21300000000	504417
21400000000	503894
21500000000	503443
21600000000	502843
21700000000	503293
21800000000	503922
21900000000	502917
22000000000	503632
22100000000	503419
22200000000	503725
22300000000	503569
22400000000	503135
22500000000	501097
22600000000	501914
22700000000	502970
22800000000	503266
22900000000	503132
23000000000	502789
23100000000	504008
23200000000	503490
23300000000	503591
23400000000	503677
23500000000	501970
23600000000	503751
23700000000	503590
23800000000	502231
23900000000	502592
24000000000	503094
24100000000	503768
24200000000	502913
24300000000	504095
24400000000	502739
24500000000	504218
24600000000	502504
24700000000	503601
24800000000	502969
24900000000	502135
25000000000	501777
25100000000	502329
25200000000	501715
25300000000	501053
25400000000	500534
25500000000	500639
25600000000	501463
25700000000	500027
25800000000	500484
25900000000	500853
26000000000	498889
26100000000	501652
26200000000	501268
26300000000	499471
26400000000	500965
26500000000	499903
26600000000	500065
26700000000	500902
26800000000	499582
26900000000	499653
27000000000	501420
27100000000	498821
27200000000	500518
27300000000	500658
27400000000	500435
27500000000	499852
27600000000	500369
27700000000	499396
27800000000	499308
