"Time (ps)"	"Counts per bin"
0	499495
100000000	500763
200000000	500173
300000000	501160
400000000	500780
500000000	501461
600000000	501839
700000000	500495
800000000	502271
900000000	501986
1000000000	501880
1100000000	501379
1200000000	500612
1300000000	500306
1400000000	501588
1500000000	501558
1600000000	501836
1700000000	502316
1800000000	501937
1900000000	501788
2000000000	501586
2100000000	501835
2200000000	501395
2300000000	501735
2400000000	501016
2500000000	501661
2600000000	501167
2700000000	502799
2800000000	501360
2900000000	502082
3000000000	501826
3100000000	500407
3200000000	500646
3300000000	501563
3400000000	502567
3500000000	502231
3600000000	503160
3700000000	500948
3800000000	502787
3900000000	501455
4000000000	503048
4100000000	502130
4200000000	501463
4300000000	502779
4400000000	501744
4500000000	500817
4600000000	503834
4700000000	501807
4800000000	502705
4900000000	502031
5000000000	502414
5100000000	501589
5200000000	501167
5300000000	502767
5400000000	501082
5500000000	501508
5600000000	501370
5700000000	502010
5800000000	501223
5900000000	501727
6000000000	501330
6100000000	502365
6200000000	501749
6300000000	500427
6400000000	502194
6500000000	500831
6600000000	502103
6700000000	501630
6800000000	502478
6900000000	501923
7000000000	501728
7100000000	501282
7200000000	504221
7300000000	501338
7400000000	502341
7500000000	502061
7600000000	502706
7700000000	501372
7800000000	501299
7900000000	501154
8000000000	503229
8100000000	501507
8200000000	503515
8300000000	502647
8400000000	501802
8500000000	502810
8600000000	500390
8700000000	503209
8800000000	501351
8900000000	502452
9000000000	502235
9100000000	501712
9200000000	501054
9300000000	501552
9400000000	502240
9500000000	502435
9600000000	501685
9700000000	500706
9800000000	501833
9900000000	501126
10000000000	502606
10100000000	502817
10200000000	500663
10300000000	501347
10400000000	502334
10500000000	502163
10600000000	501645
10700000000	501027
10800000000	502186
10900000000	502352
11000000000	500700
11100000000	502699
11200000000	501872
11300000000	503633
11400000000	501109
11500000000	501074
11600000000	503311
11700000000	501926
11800000000	500792
11900000000	502099
12000000000	501967
12100000000	502809
12200000000	502111
12300000000	502386
12400000000	503444
12500000000	502468
12600000000	501716
12700000000	501408
12800000000	502289
12900000000	502210
13000000000	502123
13100000000	502718
13200000000	502768
13300000000	501952
13400000000	500254
13500000000	501752
13600000000	503262
13700000000	503026
13800000000	502788
13900000000	501131
14000000000	501802
14100000000	500922
14200000000	502849
14300000000	501864
14400000000	502100
14500000000	502246
14600000000	502032
14700000000	502499
14800000000	502097
14900000000	502730
15000000000	500947
15100000000	503007
15200000000	503354
15300000000	503288
15400000000	502184
15500000000	502073
15600000000	502396
15700000000	501184
15800000000	501746
15900000000	501302
16000000000	501675
16100000000	502129
16200000000	501651
16300000000	501758
16400000000	500354
16500000000	502107
16600000000	501849
16700000000	502874
16800000000	501755
16900000000	501736
17000000000	501388
17100000000	501796
17200000000	501953
17300000000	503132
17400000000	501619
17500000000	502365
17600000000	501845
17700000000	502273
17800000000	502481
17900000000	502699
18000000000	501675
18100000000	500317
18200000000	502925
18300000000	502539
18400000000	499924
18500000000	502400
18600000000	501543
18700000000	501756
18800000000	501697
18900000000	502332
19000000000	501812
19100000000	501538
19200000000	503059
19300000000	501680
19400000000	501414
19500000000	501183
19600000000	500932
19700000000	501406
19800000000	502163
19900000000	501764
20000000000	502774
20100000000	502827
20200000000	503000
20300000000	501860
20400000000	500940
20500000000	503053
20600000000	503043
20700000000	502096
20800000000	502325
20900000000	501665
21000000000	502209
21100000000	501704
21200000000	501423
21300000000	502322
21400000000	502177
21500000000	501433
21600000000	502334
21700000000	502674
21800000000	502275
21900000000	502726
22000000000	502293
22100000000	502241
22200000000	501583
22300000000	501052
22400000000	501757
22500000000	502104
22600000000	501974
22700000000	502435
22800000000	502196
22900000000	502440
23000000000	502724
23100000000	503424
23200000000	502167
23300000000	501848
23400000000	501583
23500000000	502910
23600000000	502658
23700000000	503338
23800000000	502229
23900000000	502269
24000000000	502980
24100000000	501620
24200000000	502513
24300000000	501960
24400000000	501741
24500000000	501778
24600000000	502295
24700000000	501175
24800000000	502171
24900000000	503901
25000000000	503509
25100000000	502046
25200000000	500311
25300000000	500078
25400000000	501876
25500000000	500169
25600000000	500572
25700000000	500313
25800000000	500100
