"Time (ps)"	"Counts per bin"
0	504124
100000000	505740
200000000	505391
300000000	505422
400000000	503616
500000000	505672
600000000	505147
700000000	507109
800000000	505349
900000000	505299
1000000000	505494
1100000000	504947
1200000000	506022
1300000000	505473
1400000000	504745
1500000000	505765
1600000000	504740
1700000000	505210
1800000000	504549
1900000000	504198
2000000000	503931
2100000000	505201
2200000000	505107
2300000000	506127
2400000000	505134
2500000000	506329
2600000000	505878
2700000000	506331
2800000000	505380
2900000000	505081
3000000000	505594
3100000000	505328
3200000000	505990
3300000000	505331
3400000000	504603
3500000000	505696
3600000000	505678
3700000000	506236
3800000000	506109
3900000000	505126
4000000000	505797
4100000000	505236
4200000000	505212
4300000000	505362
4400000000	505471
4500000000	505843
4600000000	506019
4700000000	505038
4800000000	505400
4900000000	506008
5000000000	505683
5100000000	505167
5200000000	506278
5300000000	506283
5400000000	505274
5500000000	505647
5600000000	505244
5700000000	505133
5800000000	505054
5900000000	506494
6000000000	505648
6100000000	505226
6200000000	504459
6300000000	506302
6400000000	506984
6500000000	504656
6600000000	506541
6700000000	503701
6800000000	505630
6900000000	505266
7000000000	504718
7100000000	505520
7200000000	507344
7300000000	506049
7400000000	505842
7500000000	505923
7600000000	505950
7700000000	504571
7800000000	505873
7900000000	505666
8000000000	504850
8100000000	506258
8200000000	504857
8300000000	505722
8400000000	505634
8500000000	505523
8600000000	505468
8700000000	505406
8800000000	505825
8900000000	505196
9000000000	506814
9100000000	504803
9200000000	505676
9300000000	505743
9400000000	506568
9500000000	506212
9600000000	505332
9700000000	506170
9800000000	504568
9900000000	504504
10000000000	504451
10100000000	505126
10200000000	505781
10300000000	505601
10400000000	504686
10500000000	505461
10600000000	505997
10700000000	505685
10800000000	505830
10900000000	504974
11000000000	505684
11100000000	506085
11200000000	505499
11300000000	505824
11400000000	506441
11500000000	505440
11600000000	505935
11700000000	505891
11800000000	505416
11900000000	505294
12000000000	504176
12100000000	504738
12200000000	504444
12300000000	505768
12400000000	505552
12500000000	506284
12600000000	505844
12700000000	506489
12800000000	505314
12900000000	505745
13000000000	505008
13100000000	505980
13200000000	506088
13300000000	505690
13400000000	505504
13500000000	505648
13600000000	505993
13700000000	506613
13800000000	505508
13900000000	505590
14000000000	505347
14100000000	506020
14200000000	506397
14300000000	505842
14400000000	506238
14500000000	506331
14600000000	505696
14700000000	505857
14800000000	506075
14900000000	506201
15000000000	507073
15100000000	505903
15200000000	505145
15300000000	505753
15400000000	506456
15500000000	505523
15600000000	506317
15700000000	504568
15800000000	506087
15900000000	505465
16000000000	506813
16100000000	505038
16200000000	504637
16300000000	506339
16400000000	504924
16500000000	505748
16600000000	506876
16700000000	505999
16800000000	505668
16900000000	505886
17000000000	505375
17100000000	505534
17200000000	505259
17300000000	504898
17400000000	506495
17500000000	505079
17600000000	505571
17700000000	506168
17800000000	504877
17900000000	504595
18000000000	506575
18100000000	504926
18200000000	505456
18300000000	505569
18400000000	505194
18500000000	505986
18600000000	505198
18700000000	505672
18800000000	506607
18900000000	505283
19000000000	505718
19100000000	505688
19200000000	505885
19300000000	506333
19400000000	504754
19500000000	504458
19600000000	505647
19700000000	505117
19800000000	506096
19900000000	505995
20000000000	505841
20100000000	505861
20200000000	505786
20300000000	505563
20400000000	506167
20500000000	505548
20600000000	505633
20700000000	505274
20800000000	505661
20900000000	505601
21000000000	505678
21100000000	505568
21200000000	505306
21300000000	504595
21400000000	505067
21500000000	506864
21600000000	506319
21700000000	504951
21800000000	505397
21900000000	505975
22000000000	506328
22100000000	504294
22200000000	505835
22300000000	504952
22400000000	506071
22500000000	505338
22600000000	505086
22700000000	506260
22800000000	506360
22900000000	504437
23000000000	505544
23100000000	505843
23200000000	507135
23300000000	506775
23400000000	505332
23500000000	505888
23600000000	505180
23700000000	506492
23800000000	505574
23900000000	504622
24000000000	506197
24100000000	505573
24200000000	507153
24300000000	505199
24400000000	506129
24500000000	506518
24600000000	506733
24700000000	505161
24800000000	504580
24900000000	506461
25000000000	505904
25100000000	504502
25200000000	505253
25300000000	503836
25400000000	504908
25500000000	504241
25600000000	503755
25700000000	504099
25800000000	504496
25900000000	504159
26000000000	503747
26100000000	503522
26200000000	503233
26300000000	502976
26400000000	502593
26500000000	503308
26600000000	502738
26700000000	504137
26800000000	503275
26900000000	502777
27000000000	504226
27100000000	503554
27200000000	504092
27300000000	503038
27400000000	504516
27500000000	503854
27600000000	503681
27700000000	503208
27800000000	503644
27900000000	503661
28000000000	502793
28100000000	503364
28200000000	503216
28300000000	503972
28400000000	503403
28500000000	503072
28600000000	502173
28700000000	502950
28800000000	504582
28900000000	503023
29000000000	501870
29100000000	503231
29200000000	503539
29300000000	503999
29400000000	502423
29500000000	504174
29600000000	503285
29700000000	503577
29800000000	502901
29900000000	502030
30000000000	502494
30100000000	502882
30200000000	502205
30300000000	502178
30400000000	503439
30500000000	503516
30600000000	503938
30700000000	502230
30800000000	503272
30900000000	502548
31000000000	503039
31100000000	502349
31200000000	501710
31300000000	502581
31400000000	503070
31500000000	503470
31600000000	502175
31700000000	501959
31800000000	502441
31900000000	502968
32000000000	502570
32100000000	502688
32200000000	503423
32300000000	501656
32400000000	503409
32500000000	503282
32600000000	502688
32700000000	503453
32800000000	503124
32900000000	503641
33000000000	502042
33100000000	502076
33200000000	503078
33300000000	502614
33400000000	503452
33500000000	501424
33600000000	501997
33700000000	502260
33800000000	503002
33900000000	502246
34000000000	502855
34100000000	502224
34200000000	503196
34300000000	502745
34400000000	503442
34500000000	503657
34600000000	502778
34700000000	502201
34800000000	502686
34900000000	503542
35000000000	501734
35100000000	502729
35200000000	502982
35300000000	501807
35400000000	504153
35500000000	502902
35600000000	502899
35700000000	503109
35800000000	502560
35900000000	502755
36000000000	502743
36100000000	503620
36200000000	501856
36300000000	501729
36400000000	501822
36500000000	502841
36600000000	501841
36700000000	500877
36800000000	502653
36900000000	500910
37000000000	502238
37100000000	503363
37200000000	503753
37300000000	502629
37400000000	503021
37500000000	501469
37600000000	502605
37700000000	503449
37800000000	502546
37900000000	501931
38000000000	502050
38100000000	502610
38200000000	502151
38300000000	502585
38400000000	503093
38500000000	502012
38600000000	503814
38700000000	502555
38800000000	503513
38900000000	503309
39000000000	502564
39100000000	503267
39200000000	502904
39300000000	502795
39400000000	503684
39500000000	502293
39600000000	503401
39700000000	502599
39800000000	502932
39900000000	502704
40000000000	503187
40100000000	502492
40200000000	502370
40300000000	503297
40400000000	502036
40500000000	502001
40600000000	501840
40700000000	502831
40800000000	502488
40900000000	502884
41000000000	501636
41100000000	502779
41200000000	502462
41300000000	503320
41400000000	502396
41500000000	501920
41600000000	502315
41700000000	501914
41800000000	501688
41900000000	502584
42000000000	501684
42100000000	503182
42200000000	502182
42300000000	503569
42400000000	501655
42500000000	501945
42600000000	502007
42700000000	502301
42800000000	502042
42900000000	502049
43000000000	502146
43100000000	502607
43200000000	503030
43300000000	501309
43400000000	502580
43500000000	503132
43600000000	501501
43700000000	502327
43800000000	501417
43900000000	501541
44000000000	501433
44100000000	501583
44200000000	501571
44300000000	501470
44400000000	502869
44500000000	502597
44600000000	502841
44700000000	502207
44800000000	503094
44900000000	502157
45000000000	502663
45100000000	502737
45200000000	502458
45300000000	501929
45400000000	501969
45500000000	502159
45600000000	502959
45700000000	501492
45800000000	501602
45900000000	502514
46000000000	502804
46100000000	502210
46200000000	501754
46300000000	502361
46400000000	501697
46500000000	503052
46600000000	501593
46700000000	501552
46800000000	501843
46900000000	501601
47000000000	501837
47100000000	501785
47200000000	501632
47300000000	501772
47400000000	501589
47500000000	502115
47600000000	502551
47700000000	502892
47800000000	503345
47900000000	501679
48000000000	501738
48100000000	501597
48200000000	502688
48300000000	502054
48400000000	501399
48500000000	502192
48600000000	501981
48700000000	503099
48800000000	502101
48900000000	501188
49000000000	502480
49100000000	502266
49200000000	500848
49300000000	501940
49400000000	503142
49500000000	502226
49600000000	502825
49700000000	501965
49800000000	502144
49900000000	502064
50000000000	503724
50100000000	505453
50200000000	505063
50300000000	504844
50400000000	503521
50500000000	504987
50600000000	504849
50700000000	506809
50800000000	504704
50900000000	505010
51000000000	505368
51100000000	504602
51200000000	505491
51300000000	504976
51400000000	504375
51500000000	505574
51600000000	504297
51700000000	504777
51800000000	504125
51900000000	503901
52000000000	503646
52100000000	504907
52200000000	504458
52300000000	505774
52400000000	505139
52500000000	505580
52600000000	505457
52700000000	505974
52800000000	504844
52900000000	504821
53000000000	505348
53100000000	505001
53200000000	505452
53300000000	505021
53400000000	504381
53500000000	505153
53600000000	505171
53700000000	505902
53800000000	505580
53900000000	505094
54000000000	505415
54100000000	504534
54200000000	504966
54300000000	505048
54400000000	504982
54500000000	505305
54600000000	505845
54700000000	504612
54800000000	504976
54900000000	505601
55000000000	505234
55100000000	505016
55200000000	505818
55300000000	505779
55400000000	504969
55500000000	505123
55600000000	504929
55700000000	504885
55800000000	504723
55900000000	505843
56000000000	505271
56100000000	505165
56200000000	504203
56300000000	505566
56400000000	506493
56500000000	504309
56600000000	506206
56700000000	503287
56800000000	505154
56900000000	505178
57000000000	504498
57100000000	505009
57200000000	506553
57300000000	506084
57400000000	505452
57500000000	505564
57600000000	505432
57700000000	504230
57800000000	505469
57900000000	505274
58000000000	504401
58100000000	505980
58200000000	504248
58300000000	505348
58400000000	505489
58500000000	505034
58600000000	505266
58700000000	504813
58800000000	505466
58900000000	504619
59000000000	506676
59100000000	504507
