"Time (ps)"	"Counts per bin"
0	501493
100000000	502262
200000000	502848
300000000	503530
400000000	501851
500000000	503268
600000000	502620
700000000	503514
800000000	504336
900000000	504863
1000000000	503085
1100000000	503776
1200000000	504425
1300000000	503909
1400000000	503477
1500000000	504571
1600000000	503109
1700000000	503220
1800000000	504069
1900000000	503993
2000000000	504246
2100000000	503930
2200000000	505044
2300000000	503789
2400000000	505321
2500000000	503355
2600000000	503990
2700000000	504027
2800000000	503428
2900000000	504491
3000000000	505049
3100000000	503171
3200000000	505850
3300000000	505578
3400000000	505750
3500000000	505034
3600000000	505202
3700000000	504905
3800000000	505924
3900000000	504771
4000000000	504005
4100000000	505043
4200000000	504909
4300000000	504675
4400000000	506005
4500000000	505217
4600000000	504359
4700000000	503399
4800000000	503954
4900000000	503232
5000000000	503951
5100000000	503510
5200000000	504794
5300000000	505199
5400000000	505319
5500000000	504976
5600000000	504423
5700000000	504432
5800000000	505574
5900000000	504165
6000000000	504889
6100000000	503727
6200000000	504792
6300000000	504868
6400000000	504129
6500000000	504187
6600000000	504548
6700000000	504401
6800000000	503506
6900000000	503161
7000000000	503584
7100000000	504262
7200000000	503836
7300000000	503773
7400000000	504208
7500000000	504274
7600000000	503228
7700000000	503219
7800000000	504420
7900000000	504793
8000000000	503832
8100000000	504788
8200000000	505353
8300000000	505097
8400000000	504928
8500000000	504151
8600000000	505671
8700000000	504247
8800000000	504135
8900000000	504095
9000000000	504605
9100000000	504322
9200000000	502888
9300000000	501872
9400000000	503167
9500000000	503157
9600000000	503529
9700000000	503826
9800000000	503332
9900000000	502663
10000000000	504267
10100000000	504737
10200000000	502959
10300000000	501948
10400000000	504872
10500000000	504517
10600000000	504337
10700000000	504040
10800000000	503257
10900000000	504125
11000000000	502110
11100000000	503717
11200000000	504006
11300000000	503756
11400000000	504745
11500000000	503729
11600000000	504673
11700000000	504454
11800000000	503625
11900000000	503099
12000000000	502845
12100000000	503247
12200000000	505166
12300000000	504759
12400000000	504119
12500000000	502885
12600000000	503442
12700000000	502727
12800000000	505906
12900000000	505296
13000000000	503063
13100000000	505203
13200000000	504977
13300000000	504102
13400000000	505077
13500000000	503758
13600000000	505123
13700000000	504675
13800000000	504173
13900000000	504153
14000000000	505390
14100000000	505343
14200000000	504640
14300000000	504308
14400000000	504235
14500000000	504260
14600000000	504028
14700000000	503119
14800000000	504436
14900000000	505510
15000000000	504900
15100000000	505164
15200000000	503100
15300000000	504649
15400000000	504906
15500000000	504331
15600000000	504748
15700000000	503049
15800000000	503238
15900000000	503263
16000000000	503700
16100000000	503572
16200000000	504652
16300000000	504756
16400000000	503540
16500000000	504438
16600000000	504191
16700000000	503970
16800000000	504076
16900000000	504310
17000000000	504059
17100000000	505674
17200000000	504612
17300000000	503871
17400000000	504978
17500000000	504187
17600000000	504597
17700000000	505196
17800000000	505862
17900000000	504512
18000000000	504373
18100000000	505396
18200000000	504094
18300000000	504423
18400000000	505152
18500000000	503431
18600000000	505626
18700000000	504910
18800000000	504347
18900000000	503038
19000000000	503830
19100000000	502868
19200000000	504242
19300000000	503614
19400000000	503204
19500000000	503949
19600000000	505052
19700000000	505166
