"Time (ps)"	"Counts per bin"
39900000000	500727
40000000000	502288
40100000000	501455
40200000000	500080
40300000000	500169
40400000000	500504
40500000000	499818
40600000000	501312
40700000000	500187
40800000000	501427
40900000000	501147
41000000000	500178
41100000000	500959
41200000000	501575
41300000000	499797
41400000000	501179
41500000000	499903
41600000000	501175
41700000000	498946
41800000000	500833
41900000000	501024
42000000000	500217
42100000000	500226
42200000000	500351
42300000000	501489
42400000000	501035
42500000000	500671
42600000000	500763
42700000000	500462
42800000000	500476
42900000000	500727
43000000000	499468
43100000000	500130
43200000000	501075
43300000000	500241
43400000000	499932
43500000000	499854
43600000000	499414
43700000000	500503
43800000000	499919
43900000000	500483
44000000000	501519
44100000000	500134
44200000000	500130
44300000000	500950
44400000000	499535
44500000000	500440
44600000000	500654
44700000000	500661
44800000000	500091
44900000000	500275
45000000000	499985
45100000000	500493
45200000000	500421
45300000000	500699
45400000000	500496
45500000000	499973
45600000000	499969
45700000000	499717
45800000000	501558
45900000000	500561
46000000000	499952
46100000000	500327
46200000000	500039
46300000000	499607
46400000000	500769
46500000000	500545
46600000000	500619
46700000000	500952
46800000000	499911
46900000000	500369
47000000000	501038
47100000000	500119
47200000000	499881
47300000000	500036
47400000000	500629
47500000000	501475
47600000000	501145
47700000000	500965
47800000000	499380
47900000000	498658
48000000000	500208
48100000000	500036
48200000000	500688
48300000000	499779
48400000000	499670
48500000000	500094
48600000000	500559
48700000000	499978
48800000000	500661
48900000000	499683
49000000000	500414
49100000000	499430
49200000000	498993
49300000000	499924
49400000000	500402
49500000000	501264
49600000000	500499
49700000000	499401
49800000000	501271
49900000000	501667
50000000000	501432
50100000000	503053
50200000000	502692
50300000000	504445
50400000000	503545
50500000000	504111
50600000000	503657
50700000000	504631
50800000000	503913
50900000000	503430
51000000000	504522
51100000000	504087
51200000000	503758
51300000000	502926
51400000000	504255
51500000000	504118
51600000000	504901
51700000000	504818
51800000000	504114
51900000000	502879
52000000000	503445
52100000000	503642
52200000000	503728
52300000000	503233
52400000000	503550
52500000000	504426
52600000000	503150
52700000000	503495
52800000000	504047
52900000000	504012
53000000000	504439
53100000000	503828
53200000000	504678
53300000000	505658
53400000000	503525
53500000000	504099
53600000000	503261
53700000000	504119
53800000000	504370
53900000000	503023
54000000000	503283
54100000000	504245
54200000000	502524
54300000000	503981
54400000000	504567
54500000000	503727
54600000000	503584
54700000000	503636
54800000000	503786
54900000000	504883
55000000000	504666
55100000000	505191
55200000000	503280
55300000000	503934
55400000000	504394
55500000000	502929
55600000000	503632
55700000000	503892
55800000000	504023
55900000000	503251
56000000000	503128
56100000000	504601
56200000000	503515
56300000000	504073
56400000000	503410
56500000000	503744
56600000000	504239
56700000000	504158
56800000000	503236
56900000000	502801
57000000000	505080
57100000000	503651
57200000000	503365
57300000000	504536
57400000000	503729
57500000000	502969
57600000000	503987
57700000000	504045
57800000000	504264
57900000000	502660
58000000000	503699
58100000000	503580
58200000000	504279
58300000000	505275
58400000000	505320
58500000000	504350
58600000000	504663
58700000000	504165
58800000000	504642
58900000000	502481
59000000000	504190
59100000000	503667
59200000000	505148
59300000000	504197
59400000000	504602
59500000000	503706
59600000000	504008
59700000000	503129
59800000000	503948
59900000000	503474
60000000000	504216
60100000000	504717
60200000000	503672
60300000000	504313
60400000000	504419
60500000000	503523
60600000000	503797
60700000000	505526
60800000000	503157
60900000000	504052
61000000000	504471
61100000000	504905
61200000000	505330
61300000000	504851
61400000000	505317
61500000000	504139
61600000000	504140
61700000000	503439
61800000000	504537
61900000000	503136
62000000000	503762
62100000000	504369
62200000000	505118
62300000000	504966
62400000000	505031
62500000000	504046
62600000000	503975
62700000000	504386
62800000000	504263
62900000000	502894
63000000000	504816
63100000000	504950
63200000000	504245
63300000000	504780
63400000000	504369
63500000000	504431
63600000000	504190
63700000000	503158
63800000000	504334
63900000000	504844
64000000000	504627
64100000000	503983
64200000000	503249
64300000000	504118
64400000000	504332
64500000000	503259
64600000000	504964
64700000000	504665
64800000000	503502
64900000000	503644
65000000000	504660
65100000000	502783
65200000000	504121
65300000000	505203
65400000000	505434
65500000000	505552
65600000000	503571
65700000000	503443
65800000000	503163
65900000000	505136
66000000000	503713
66100000000	503706
66200000000	504139
66300000000	503780
66400000000	502906
66500000000	503718
66600000000	503736
66700000000	504325
66800000000	504715
66900000000	505764
67000000000	503463
67100000000	503993
67200000000	503935
67300000000	503597
67400000000	503872
67500000000	503410
67600000000	504315
67700000000	503474
67800000000	503809
67900000000	502967
68000000000	503706
68100000000	504848
68200000000	504931
68300000000	504953
68400000000	503802
68500000000	504135
68600000000	504978
68700000000	504293
68800000000	504547
68900000000	504800
69000000000	504277
69100000000	504157
69200000000	504108
69300000000	503808
69400000000	505410
69500000000	503714
69600000000	504522
69700000000	505638
69800000000	504278
69900000000	504294
70000000000	504337
70100000000	503474
70200000000	504012
70300000000	503137
70400000000	503814
70500000000	504022
70600000000	503917
70700000000	504561
70800000000	504897
70900000000	503957
71000000000	503317
71100000000	504982
71200000000	504288
71300000000	504882
71400000000	503668
71500000000	504667
71600000000	503110
71700000000	505530
71800000000	505466
71900000000	504370
72000000000	503352
72100000000	504155
72200000000	505240
72300000000	503730
72400000000	505308
72500000000	504382
72600000000	504447
72700000000	503875
72800000000	505130
72900000000	504214
73000000000	503854
73100000000	504333
73200000000	503511
73300000000	504481
73400000000	504292
73500000000	504639
73600000000	502991
73700000000	503849
73800000000	504639
73900000000	504199
74000000000	503043
74100000000	504316
74200000000	503607
74300000000	502832
74400000000	504584
74500000000	505338
74600000000	503675
74700000000	504565
74800000000	501968
74900000000	504146
75000000000	504146
75100000000	503952
75200000000	503026
75300000000	503444
75400000000	502604
75500000000	503781
75600000000	502875
75700000000	503153
75800000000	502460
75900000000	501640
76000000000	502393
76100000000	502499
76200000000	503169
76300000000	501801
76400000000	502870
76500000000	502706
76600000000	502097
76700000000	502239
76800000000	501423
76900000000	501766
77000000000	501404
77100000000	502117
77200000000	501798
77300000000	502058
77400000000	502057
77500000000	500346
77600000000	502508
77700000000	502336
77800000000	501499
77900000000	501733
78000000000	502417
78100000000	502060
78200000000	500233
78300000000	501380
78400000000	502067
78500000000	501061
78600000000	502269
78700000000	500615
78800000000	500821
78900000000	501483
79000000000	501662
79100000000	501572
79200000000	501066
79300000000	501418
79400000000	502245
79500000000	501354
79600000000	501444
79700000000	500703
79800000000	502097
79900000000	501394
80000000000	502568
80100000000	501364
80200000000	502548
80300000000	500812
80400000000	501274
80500000000	500478
80600000000	501322
80700000000	499758
80800000000	501196
80900000000	501096
81000000000	500726
81100000000	500645
81200000000	499146
81300000000	500864
81400000000	500172
81500000000	502016
81600000000	500349
81700000000	500838
81800000000	500078
81900000000	501881
82000000000	501298
82100000000	500710
82200000000	500779
82300000000	500988
82400000000	501247
82500000000	500306
82600000000	500947
82700000000	501205
82800000000	502371
82900000000	501189
83000000000	501475
83100000000	501308
83200000000	501239
83300000000	501432
83400000000	502075
83500000000	501527
83600000000	499892
83700000000	501776
83800000000	501765
83900000000	502025
84000000000	500469
84100000000	501825
84200000000	499693
84300000000	500972
84400000000	500053
84500000000	500077
84600000000	500879
84700000000	500709
84800000000	499275
84900000000	501954
85000000000	500122
85100000000	500953
85200000000	500131
85300000000	500662
85400000000	500527
85500000000	501697
85600000000	500848
85700000000	499460
85800000000	500548
85900000000	502003
86000000000	501815
86100000000	499911
86200000000	500655
86300000000	500245
86400000000	500039
86500000000	499732
86600000000	501168
86700000000	500991
86800000000	500746
86900000000	502612
87000000000	499921
87100000000	501081
87200000000	500809
87300000000	499579
87400000000	500449
87500000000	499189
87600000000	501233
87700000000	499665
87800000000	500123
87900000000	500067
88000000000	500477
88100000000	500480
88200000000	500789
88300000000	498938
88400000000	501418
88500000000	500845
88600000000	499754
88700000000	500375
88800000000	499849
88900000000	500521
89000000000	500283
89100000000	500564
89200000000	500559
89300000000	500129
89400000000	500840
89500000000	501262
89600000000	500078
89700000000	501033
89800000000	500820
89900000000	500529
90000000000	501726
90100000000	501236
90200000000	499747
90300000000	499664
90400000000	500198
90500000000	499573
90600000000	500938
90700000000	500040
90800000000	500893
90900000000	500867
91000000000	499731
91100000000	500668
91200000000	501395
91300000000	499256
91400000000	501200
91500000000	499398
91600000000	500855
91700000000	498543
91800000000	500480
91900000000	500729
92000000000	499920
92100000000	499813
92200000000	500307
92300000000	500871
92400000000	500878
92500000000	500375
92600000000	500348
92700000000	499907
92800000000	500263
92900000000	500429
93000000000	499038
93100000000	499855
93200000000	500573
93300000000	500049
93400000000	499492
93500000000	499683
93600000000	499094
93700000000	500086
93800000000	499591
93900000000	500199
94000000000	501251
94100000000	499551
94200000000	499877
94300000000	500686
94400000000	499057
94500000000	499940
94600000000	500552
94700000000	500236
94800000000	499857
94900000000	500107
95000000000	499360
95100000000	500267
95200000000	500099
95300000000	500314
95400000000	500312
95500000000	499646
95600000000	499584
95700000000	499250
95800000000	501310
95900000000	500108
96000000000	499764
96100000000	499946
96200000000	499905
96300000000	499130
96400000000	500436
96500000000	500066
96600000000	500241
96700000000	500776
96800000000	499542
96900000000	500060
97000000000	500652
97100000000	499772
97200000000	499723
97300000000	499379
97400000000	500462
97500000000	501133
97600000000	500855
97700000000	500470
97800000000	499126
97900000000	498286
