"Time (ps)"	"Counts per bin"
43000000000	1569
43100000000	1598
43200000000	1608
43300000000	1484
43400000000	1577
43500000000	1650
43600000000	1634
43700000000	1583
43800000000	1507
43900000000	1619
44000000000	1638
44100000000	1634
44200000000	1634
44300000000	1585
44400000000	1575
44500000000	1658
44600000000	1625
44700000000	1665
44800000000	1633
44900000000	1600
45000000000	1690
45100000000	1557
45200000000	1615
45300000000	1644
45400000000	1550
45500000000	1608
45600000000	1537
45700000000	1560
45800000000	1576
45900000000	1545
46000000000	1557
46100000000	1645
46200000000	1565
46300000000	1548
46400000000	1542
46500000000	1600
46600000000	1563
46700000000	1558
46800000000	1537
46900000000	1600
47000000000	1579
47100000000	1561
47200000000	1536
47300000000	1516
47400000000	1564
47500000000	1582
47600000000	1583
47700000000	1547
47800000000	1620
47900000000	1495
48000000000	1525
48100000000	1663
48200000000	1595
48300000000	1573
48400000000	1540
48500000000	1549
48600000000	1602
48700000000	1597
48800000000	1581
48900000000	1647
49000000000	1571
49100000000	1576
49200000000	1626
49300000000	1600
49400000000	1608
49500000000	1560
49600000000	1607
49700000000	1620
49800000000	1645
49900000000	1671
50000000000	104
50100000000	24
50200000000	22
50300000000	22
50400000000	18
50500000000	18
50600000000	20
50700000000	16
50800000000	21
50900000000	15
51000000000	15
51100000000	12
51200000000	17
51300000000	15
51400000000	16
51500000000	19
51600000000	18
51700000000	19
51800000000	19
51900000000	9
52000000000	15
52100000000	17
52200000000	21
52300000000	17
52400000000	12
52500000000	16
52600000000	18
52700000000	16
52800000000	17
52900000000	16
53000000000	20
53100000000	10
53200000000	19
53300000000	16
53400000000	21
53500000000	15
53600000000	17
53700000000	7
53800000000	12
53900000000	26
54000000000	17
54100000000	18
54200000000	23
54300000000	18
54400000000	19
54500000000	14
54600000000	27
54700000000	9
54800000000	11
54900000000	21
55000000000	21
55100000000	21
55200000000	16
55300000000	16
55400000000	13
55500000000	15
55600000000	10
55700000000	24
55800000000	17
55900000000	16
56000000000	12
56100000000	11
56200000000	21
56300000000	13
56400000000	15
56500000000	21
56600000000	7
56700000000	19
56800000000	15
56900000000	13
57000000000	13
57100000000	19
57200000000	21
57300000000	17
57400000000	18
57500000000	9
57600000000	19
57700000000	12
57800000000	16
57900000000	17
58000000000	18
58100000000	18
58200000000	14
58300000000	20
58400000000	15
58500000000	12
58600000000	17
58700000000	21
58800000000	14
58900000000	16
59000000000	15
59100000000	26
59200000000	15
59300000000	17
59400000000	24
59500000000	18
59600000000	23
59700000000	16
59800000000	21
59900000000	20
60000000000	13
60100000000	22
60200000000	10
60300000000	20
60400000000	23
60500000000	19
60600000000	19
60700000000	15
60800000000	14
60900000000	13
61000000000	20
61100000000	17
61200000000	12
61300000000	19
61400000000	18
61500000000	15
61600000000	12
61700000000	21
61800000000	13
61900000000	23
62000000000	13
62100000000	18
62200000000	15
62300000000	16
62400000000	20
62500000000	10
62600000000	13
62700000000	16
62800000000	18
62900000000	12
63000000000	15
63100000000	16
63200000000	13
63300000000	18
63400000000	10
63500000000	17
63600000000	10
63700000000	17
63800000000	12
63900000000	22
64000000000	20
64100000000	13
64200000000	21
64300000000	14
64400000000	25
64500000000	17
64600000000	16
64700000000	9
64800000000	17
64900000000	15
65000000000	21
65100000000	19
65200000000	21
65300000000	9
65400000000	17
65500000000	21
65600000000	18
65700000000	25
65800000000	14
65900000000	18
66000000000	19
66100000000	17
66200000000	17
66300000000	15
66400000000	20
66500000000	14
66600000000	20
66700000000	15
66800000000	15
66900000000	12
67000000000	16
67100000000	18
67200000000	26
67300000000	27
67400000000	15
67500000000	17
67600000000	14
67700000000	19
67800000000	9
67900000000	14
68000000000	16
68100000000	16
68200000000	12
68300000000	12
68400000000	20
68500000000	19
68600000000	21
68700000000	16
68800000000	18
68900000000	20
69000000000	21
69100000000	12
69200000000	22
69300000000	18
69400000000	15
69500000000	17
69600000000	16
69700000000	11
69800000000	19
69900000000	19
70000000000	19
70100000000	21
70200000000	12
70300000000	24
70400000000	14
70500000000	13
70600000000	19
70700000000	17
70800000000	18
70900000000	18
71000000000	16
71100000000	11
71200000000	25
71300000000	28
71400000000	10
71500000000	26
71600000000	16
71700000000	10
71800000000	16
71900000000	12
72000000000	24
72100000000	12
72200000000	15
72300000000	13
72400000000	15
72500000000	21
72600000000	17
72700000000	16
72800000000	15
72900000000	11
73000000000	15
73100000000	14
73200000000	16
73300000000	21
73400000000	14
73500000000	11
73600000000	17
73700000000	12
73800000000	16
73900000000	11
74000000000	16
74100000000	15
74200000000	13
74300000000	20
74400000000	14
74500000000	17
74600000000	15
74700000000	20
74800000000	19
74900000000	20
75000000000	835
75100000000	1057
75200000000	1099
75300000000	1189
75400000000	1306
75500000000	1246
75600000000	1312
75700000000	1320
75800000000	1378
75900000000	1425
76000000000	1414
76100000000	1406
76200000000	1418
76300000000	1545
76400000000	1508
76500000000	1513
76600000000	1444
76700000000	1513
76800000000	1484
76900000000	1542
77000000000	1494
77100000000	1454
77200000000	1503
77300000000	1479
77400000000	1469
77500000000	1635
77600000000	1614
77700000000	1544
77800000000	1552
77900000000	1526
78000000000	1555
78100000000	1548
78200000000	1490
78300000000	1669
78400000000	1549
78500000000	1579
78600000000	1569
78700000000	1604
78800000000	1582
78900000000	1608
79000000000	1488
79100000000	1661
79200000000	1566
79300000000	1600
79400000000	1595
79500000000	1534
79600000000	1510
79700000000	1624
79800000000	1617
79900000000	1561
80000000000	1689
80100000000	1626
80200000000	1667
80300000000	1609
80400000000	1575
80500000000	1590
80600000000	1554
80700000000	1615
80800000000	1499
80900000000	1594
81000000000	1460
81100000000	1606
81200000000	1633
81300000000	1556
81400000000	1574
81500000000	1586
81600000000	1640
81700000000	1631
81800000000	1635
81900000000	1570
82000000000	1602
82100000000	1525
82200000000	1576
82300000000	1625
82400000000	1602
82500000000	1644
82600000000	1688
82700000000	1731
82800000000	1690
82900000000	1684
83000000000	1601
83100000000	1572
83200000000	1583
83300000000	1554
83400000000	1629
83500000000	1625
83600000000	1535
83700000000	1612
83800000000	1620
83900000000	1619
84000000000	1532
84100000000	1553
84200000000	1569
84300000000	1612
84400000000	1590
84500000000	1524
84600000000	1590
84700000000	1621
84800000000	1559
84900000000	1617
85000000000	1540
85100000000	1587
85200000000	1579
85300000000	1592
85400000000	1594
85500000000	1606
85600000000	1609
85700000000	1583
85800000000	1574
85900000000	1569
86000000000	1514
86100000000	1608
86200000000	1550
86300000000	1572
86400000000	1568
86500000000	1629
86600000000	1609
86700000000	1580
86800000000	1618
86900000000	1624
87000000000	1643
87100000000	1684
87200000000	1576
87300000000	1640
87400000000	1601
87500000000	1666
87600000000	1652
87700000000	1573
87800000000	1587
87900000000	1622
88000000000	1606
88100000000	1643
88200000000	1721
88300000000	1617
88400000000	1575
88500000000	1633
88600000000	1605
88700000000	1640
88800000000	1547
88900000000	1626
89000000000	1671
89100000000	1606
89200000000	1538
89300000000	1610
89400000000	1644
89500000000	1586
89600000000	1611
89700000000	1599
89800000000	1661
89900000000	1492
90000000000	1563
90100000000	1600
90200000000	1510
90300000000	1555
90400000000	1610
90500000000	1595
90600000000	1580
90700000000	1590
90800000000	1554
90900000000	1691
91000000000	1586
91100000000	1502
91200000000	1567
91300000000	1605
91400000000	1596
91500000000	1572
91600000000	1532
91700000000	1547
91800000000	1575
